codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,0,440.15149826607797,439.93622604257064,439.99999890643517,439.9999989203443,440.15149826607797,439.93622604257064,0.0,0.0,0,-0.846930596332657,5.472708211618874e-08,-0.846930596332657,5.472708211618874e-08,-0.2509446559220467,-4.248038008234651e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,1,440.070810676667,440.05043425147346,439.99999890817907,439.99999891358925,440.070810676667,440.05043425147346,0.0,0.0,0,-0.08016250329805424,2.1287153528899714e-08,-0.08016250329805424,2.1287153528899714e-08,0.19842838566398197,-4.274616581728104e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,2,439.8872730330379,439.99522795314044,439.99999891806067,439.9999989143099,439.8872730330379,439.99522795314044,0.0,0.0,0,0.4248186187907801,-1.4757737423427693e-08,0.4248186187907801,-1.4757737423427693e-08,-0.018776306381391408,-4.271780972648458e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,3,440.0749942551572,439.9765155322109,439.9999989132737,439.9999989089345,440.0749942551572,439.9765155322109,0.0,0.0,0,-0.3874539548851366,-1.7073045963346246e-08,-0.3874539548851366,-1.7073045963346246e-08,-0.092404989344029,-4.292931275849563e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,4,440.13234874710105,440.00529864314814,439.9999989199129,439.9999989139952,440.13234874710105,440.00529864314814,0.0,0.0,0,-0.4998160641821202,-2.3283785200484923e-08,-0.4998160641821202,-2.3283785200484923e-08,0.02084803681560582,-4.273019161063769e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,0,442.2606766917858,442.2037015337172,442.54889767669243,442.5488976862487,442.2606766917858,442.2037015337172,0.0,0.0,0,-0.22304422012718966,3.738398729911646e-08,-0.22304422012718966,3.738398729911646e-08,-1.3509298934034892,-9.05130493113519e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,1,442.4207704946899,442.22808248203893,442.54889768516654,442.54889768237143,442.4207704946899,442.22808248203893,0.0,0.0,0,-0.7541705446208153,-1.0934383822566143e-08,-0.7541705446208153,-1.0934383822566143e-08,-1.2554807504471763,-9.066472643161878e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,2,442.3096817418521,442.2587307668949,442.5488976830201,442.54889769041193,442.3096817418521,442.2587307668949,0.0,0.0,0,-0.19943751445157648,2.891656222733485e-08,-0.19943751445157648,2.891656222733485e-08,-1.1355030333921987,-9.035018582567662e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,3,442.25882031768316,442.1913303550459,442.5488976852228,442.54889768177344,442.25882031768316,442.1913303550459,0.0,0.0,0,-0.2642114344730982,-1.3493793462072164e-08,-0.2642114344730982,-1.3493793462072164e-08,-1.3993639188602238,-9.068811977412807e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,4,442.11752434379554,442.22030812717264,442.5488976859962,442.54889768073957,442.11752434379554,442.22030812717264,0.0,0.0,0,0.4024316946352268,-2.0563883893121383e-08,0.4024316946352268,-2.0563883893121383e-08,-1.2859160545243522,-9.072856367463596e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,0,444.343455240038,444.3636961640129,445.11259765178704,445.1125976475174,444.343455240038,444.3636961640129,0.0,0.0,0,0.0788601210657978,-1.6606370790265953e-08,0.0788601210657978,-1.6606370790265953e-08,-2.915261783360742,-9.1498149095795e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,1,444.5844577982888,444.5174306088138,445.1125976521597,445.11259766321695,444.5844577982888,444.5174306088138,0.0,0.0,0,-0.261026895488994,4.300638522436155e-08,-0.261026895488994,4.300638522436155e-08,-2.3164183610150966,-9.088752730886857e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,2,444.59219494199834,444.5504124671334,445.11259765218745,445.11259766348206,444.59219494199834,444.5504124671334,0.0,0.0,0,-0.16270785494010526,4.392974087979798e-08,-0.16270785494010526,4.392974087979798e-08,-2.1879707591921354,-9.087721547889865e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,3,444.5638642943349,444.65536034987065,445.1125976500307,445.1125976485616,444.5638642943349,444.65536034987065,0.0,0.0,0,0.35627004650328686,-5.714079991924251e-09,0.35627004650328686,-5.714079991924251e-09,-1.7793154077085662,-9.145753797642095e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,4,444.42835202100196,444.74950918250596,445.11259765135327,445.1125976546643,444.42835202100196,444.74950918250596,0.0,0.0,0,1.2505894749162736,1.2877774545288073e-08,1.2505894749162736,1.2877774545288073e-08,-1.412792419291287,-9.122017752562727e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,0,446.9891822128767,446.5126447994303,447.6910991997714,447.69109921024614,446.9891822128767,446.5126447994303,0.0,0.0,0,-1.8466618625599471,4.050617490672439e-08,-1.8466618625599471,4.050617490672439e-08,-4.563127724595497,-3.054000370771108e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,1,446.7752012411775,446.6900993927196,447.69109920667745,447.6910991948138,446.7752012411775,446.6900993927196,0.0,0.0,0,-0.3297972915789081,-4.587716792116237e-08,-0.3297972915789081,-4.587716792116237e-08,-3.8752314096651777,-3.11367770797081e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,2,446.82951560024554,446.62098271374134,447.6910992027063,447.6910991975353,446.82951560024554,446.62098271374134,0.0,0.0,0,-0.8081460376442857,-1.9996300785168806e-08,-0.8081460376442857,-1.9996300785168806e-08,-4.143127220298554,-3.1031534908589306e-06
encodec_ft_encodec_ftm_gridres_s4,3.0kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,3,446.8263808941619,446.29519687605216,447.6910991960815,447.6910992133226,223.7582091481897,446.29519687605216,1197.3285042737923,0.0,0,-2.059302988059733,6.667189072613485e-08,-2.059302988059733,6.667189072613485e-08,-5.406429583567189,-3.0421036135373542e-06
