codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
identity,uncoded,24000,20260826,375.0,440.0,546.4174373123329,440Hz_ongrid,1,439.99999890679015,546.4174394868725,439.9999989067901,546.4174394869635,439.99999890679015,546.4174394868725,0.0,0.0,0,375.00001119104024,375.000011191329,1.1191040243829775e-05,1.1191329008397588e-05,6.8896720270679834e-06,6.889960335452179e-06
identity,uncoded,24000,20260826,375.0,452.8929,562.4285858976152,452.9Hz_+50c,0,452.89290104338573,562.4285848930386,452.89290104317575,562.4285848929047,452.89290104338573,562.4285848930386,0.0,0.0,0,374.9999929193131,374.99999291970374,-7.080686884819443e-06,-7.080296256845031e-06,-3.092227564062819e-06,-3.0926398450545966e-06
identity,uncoded,24000,20260826,375.0,452.8929,562.4285858976152,452.9Hz_+50c,1,452.8929010383711,562.4285848931278,452.8929010383486,562.4285848933157,452.8929010383711,562.4285848931278,0.0,0.0,0,374.9999929387565,374.9999929394209,-7.0612434797112655e-06,-7.06057909383162e-06,-3.0919532866850726e-06,-3.0913747478574503e-06
identity,uncoded,24000,20260826,400.0,440.0,554.3652619537442,440Hz_ongrid,0,439.99999891234387,554.3652610335649,439.9999989123438,554.3652610335995,439.99999891234387,554.3652610335649,0.0,0.0,0,400.00000140587764,400.0000014059857,1.4058776400815987e-06,1.405985699420853e-06,-2.8736388731145246e-06,-2.873531045778227e-06
identity,uncoded,24000,20260826,400.0,440.0,554.3652619537442,440Hz_ongrid,1,439.99999891144546,554.3652610495914,439.9999989114453,554.3652610497378,439.99999891144546,554.3652610495914,0.0,0.0,0,400.00000145946154,400.0000014599195,1.4594615436180902e-06,1.4599194742004329e-06,-2.8235896905701095e-06,-2.823132433470209e-06
identity,uncoded,24000,20260826,400.0,452.8929,570.6092980579338,452.9Hz_+50c,0,452.8929010412364,570.6092995073438,452.8929010412678,570.6092995071956,452.8929010412364,570.6092995073438,0.0,0.0,0,400.0000004172804,400.0000004167108,4.172803755864152e-07,4.167108045294299e-07,4.397523973182336e-06,4.397074212102343e-06
identity,uncoded,24000,20260826,400.0,452.8929,570.6092980579338,452.9Hz_+50c,1,452.8929010498922,570.609299507132,452.8929010504082,570.6092995070802,452.8929010498922,570.609299507132,0.0,0.0,0,400.0000003835502,400.00000038142053,3.8355017295543803e-07,3.8142053426781786e-07,4.396881622101423e-06,4.396724013517836e-06
identity,uncoded,24000,20260826,425.0,440.0,562.4286903665894,440Hz_ongrid,0,439.9999989081215,562.4286893645564,439.99999890812154,562.4286893647177,439.9999989081215,562.4286893645564,0.0,0.0,0,425.0000012117325,425.00000121222877,1.2117325240978971e-06,1.212228767144552e-06,-3.084397684919697e-06,-3.083901025673661e-06
identity,uncoded,24000,20260826,425.0,440.0,562.4286903665894,440Hz_ongrid,1,439.99999891837274,562.428689363876,439.99999891837274,562.4286893639065,439.99999891837274,562.428689363876,0.0,0.0,0,425.00000116930335,425.0000011693975,1.169303345704975e-06,1.1693974784066086e-06,-3.086492149240154e-06,-3.086397968500774e-06
identity,uncoded,24000,20260826,425.0,452.8929,578.9090014166518,452.9Hz_+50c,0,452.8929010378076,578.9090004394418,452.89290103778677,578.909000439465,452.8929010378076,578.9090004394418,0.0,0.0,0,424.9999931105063,424.99999311065517,-6.889493704420602e-06,-6.889344831506605e-06,-2.922357800768166e-06,-2.9222884145499764e-06
identity,uncoded,24000,20260826,425.0,452.8929,578.9090014166518,452.9Hz_+50c,1,452.89290104175467,578.9090004333119,452.89290104197136,578.9090004336497,452.89290104175467,578.9090004333119,0.0,0.0,0,424.9999930770867,424.99999307726836,-6.922913314610923e-06,-6.922731643044244e-06,-2.9406892167616973e-06,-2.9396791763833293e-06
identity,uncoded,24000,20260826,450.0,440.0,570.6094040464443,440Hz_ongrid,0,439.9999989104475,570.6094054957958,439.99999891044746,570.6094054957829,439.9999989104475,570.6094054957958,0.0,0.0,0,450.0000086843238,450.0000086842847,8.684323802299332e-06,8.684284694027156e-06,4.397345606395057e-06,4.397306396454749e-06
identity,uncoded,24000,20260826,450.0,440.0,570.6094040464443,440Hz_ongrid,1,439.9999989193778,570.6094054960081,439.9999989193779,570.6094054960878,439.9999989193778,570.6094054960081,0.0,0.0,0,450.0000086498305,450.000008650072,8.649830476770148e-06,8.650072004456888e-06,4.3979894951206876e-06,4.398231289752582e-06
identity,uncoded,24000,20260826,450.0,452.8929,587.3294267406043,452.9Hz_+50c,0,452.8929010489228,587.329425701603,452.89290104877546,587.3294257017924,452.8929010489228,587.329425701603,0.0,0.0,0,449.9999929277759,449.9999929288973,-7.072224093462864e-06,-7.071102686495578e-06,-3.0625988800707775e-06,-3.0620405228301748e-06
