codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,440.0,440.0,440Hz_ongrid,0,439.9920063110775,440.011227672756,440.0000035132745,440.000003527726,439.9920063110775,440.011227672756,0.0,0.0,0,0.07562853073139769,5.6860948578841166e-08,0.07562853073139769,5.6860948578841166e-08,0.04417609402432668,1.3880271181340563e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,440.0,440.0,440Hz_ongrid,1,439.9836659361747,440.0020901042026,440.0000035152701,440.0000035206012,439.9836659361747,440.0020901042026,0.0,0.0,0,0.07249332571886166,2.0975780472732702e-08,0.07249332571886166,2.0975780472732702e-08,0.008223752198666544,1.385223761181903e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,440.0,440.0,440Hz_ongrid,2,440.0082064851007,440.0230107441497,440.00000352531737,440.000003521552,440.0082064851007,440.0230107441497,0.0,0.0,0,0.05824710950607342,-1.4815206894906623e-08,0.05824710950607342,-1.4815206894906623e-08,0.09053623209633467,1.3855978701397308e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,440.0,440.0,440Hz_ongrid,3,439.92032241237393,439.9902009914083,440.0000035202026,440.00000351703187,439.92032241237393,439.9902009914083,0.0,0.0,0,0.27497381236211055,-1.2475680450622071e-08,0.27497381236211055,-1.2475680450622071e-08,-0.03855583233222145,1.3838193918275679e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,440.0,440.0,440Hz_ongrid,4,439.987639992491,440.00070493447083,440.0000035272335,440.000003520913,439.987639992491,440.00070493447083,0.0,0.0,0,0.051406299950805534,-2.4868712497534435e-08,0.051406299950805534,-2.4868712497534435e-08,0.002773649047025777,1.3853464652297234e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,0,442.5464434717709,442.54173305253784,442.54889729447984,442.54889730425185,442.5464434717709,442.54173305253784,0.0,0.0,0,-0.018427176812515825,3.822776984020288e-08,-0.018427176812515825,3.822776984020288e-08,-0.02803704617654562,-1.0545661695009569e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,1,442.52828376871383,442.5355898674121,442.548897302573,442.5488972996398,442.52828376871383,442.5355898674121,0.0,0.0,0,0.028582268939698997,-1.147448153111283e-08,0.028582268939698997,-1.147448153111283e-08,-0.0520695029667185,-1.056370384166876e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,2,442.51818699316243,442.5269162631373,442.548897300682,442.5488973077431,442.51818699316243,442.5269162631373,0.0,0.0,0,0.03415059718169992,2.762301860511551e-08,0.03415059718169992,2.762301860511551e-08,-0.08600165791664349,-1.0532003950095942e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,3,442.5119421234285,442.5777625707362,442.5488973030586,442.54889729981215,442.5119421234285,442.5777625707362,0.0,0.0,0,0.25748938013746847,-1.2699984374420822e-08,0.25748938013746847,-1.2699984374420822e-08,0.11290557009017374,-1.0563029584454122e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,4,442.5554580160262,442.5916321429701,442.5488973032181,442.54889729872593,442.5554580160262,442.5916321429701,0.0,0.0,0,0.14150389464466706,-1.757316490912684e-08,0.14150389464466706,-1.757316490912684e-08,0.16715840766631698,-1.0567278865668835e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,0,445.10462567969967,445.13438511988164,445.11260502479587,445.11260502093256,445.10462567969967,445.13438511988164,0.0,0.0,0,0.115745447050574,-1.5026056427389538e-08,0.115745447050574,-1.5026056427389538e-08,0.08472961310745711,1.9528562989332318e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,1,445.09892497176844,445.0874431865419,445.11260502530365,445.1126050360932,445.09892497176844,445.0874431865419,0.0,0.0,0,-0.04465954150802023,4.1965399747707406e-08,-0.04465954150802023,4.1965399747707406e-08,-0.09784841591413546,1.9587528972870132e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,2,445.12196687021896,445.14856380479137,445.1126050251331,445.11260503613016,445.12196687021896,445.14856380479137,0.0,0.0,0,0.10344163298635842,4.277227881546856e-08,0.10344163298635842,4.277227881546856e-08,0.13987303041879567,1.9587672742649996e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,3,445.1205938521082,445.15035905796327,445.1126050232128,445.1126050216818,445.1205938521082,445.15035905796327,0.0,0.0,0,0.11576371823541647,-5.954529185301409e-09,0.11576371823541647,-5.954529185301409e-09,0.14685496275200594,1.9531477210458493e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,4,445.1256766579117,445.08194842415827,445.1126050245533,445.11260502790645,445.1256766579117,445.08194842415827,0.0,0.0,0,-0.17008123747178253,1.304191811934232e-08,-0.17008123747178253,1.304191811934232e-08,-0.11922124634360999,1.955568742633042e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,0,447.6668045408687,447.7935792693835,447.6910967587417,447.6910967695284,447.6668045408687,447.7935792693835,0.0,0.0,0,0.4901986330168764,4.171245719097229e-08,0.4901986330168764,4.171245719097229e-08,0.3962448612733385,-1.249232453873436e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,1,447.7985823803959,447.68642417132514,447.691096765612,447.6910967550814,447.7985823803959,447.68642417132514,0.0,0.0,0,-0.43366915139906426,-4.0722021785504245e-08,-0.43366915139906426,-4.0722021785504245e-08,-0.01808165514790972,-1.2548191400405498e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,2,447.7281683708214,447.6807302948173,447.6910967619122,447.6910967570154,447.7281683708214,447.6807302948173,0.0,0.0,0,-0.1834389017122138,-1.8936286955044534e-08,-0.1834389017122138,-1.8936286955044534e-08,-0.040100405405793814,-1.2540712680835501e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,3,447.4681678288155,447.60331732612894,447.69109675589704,447.6910967723995,447.4681678288155,447.60331732612894,0.0,0.0,0,0.5228083278755167,6.381533124426067e-08,0.5228083278755167,6.381533124426067e-08,-0.3394913482530158,-1.2481221974940298e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,4,447.6729226108408,447.6847131530185,447.6910967499079,447.6910967580891,447.6729226108408,447.6847131530185,0.0,0.0,0,0.04559560841576336,3.1637040151387056e-08,0.04559560841576336,3.1637040151387056e-08,-0.024698292713135193,-1.2536560463439713e-05
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,0,450.1547705599679,450.223886369331,450.28450236500896,450.2845023620919,450.1547705599679,450.223886369331,0.0,0.0,0,0.2657896026575714,-1.1215196189892354e-08,0.2657896026575714,-1.1215196189892354e-08,-0.23306030903998246,9.081667216331076e-06
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,1,75.01984592333129,450.14883344117993,450.2845023524077,450.2845023787515,450.2183279559408,450.14883344117993,-3102.3367003526664,0.0,1,3102.0694510002363,1.0128542664641663e-07,3102.0694510002363,1.0128542664641663e-07,-0.5216834139817434,9.145719344526487e-06
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,2,450.374078146774,450.3913531714801,450.284502353455,450.2845023739565,450.374078146774,450.3913531714801,0.0,0.0,0,0.06640377157803094,7.8823128139895e-08,0.06640377157803094,7.8823128139895e-08,0.4107756390575002,9.127283753231385e-06
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,3,450.26496843908257,450.2285752876923,450.2845023737348,450.28450237414455,450.26496843908257,450.2285752876923,0.0,0.0,0,-0.13993451327422196,1.5753170175153073e-09,-0.13993451327422196,1.5753170175153073e-09,-0.21503022868335825,9.128006830658014e-06
dac_ft_dac_ftm_flat_s1,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,4,450.16952076414987,450.3283464388894,450.28450235876886,450.28450237281044,450.16952076414987,450.3283464388894,0.0,0.0,0,0.6106942144800669,5.398632177146984e-08,0.6106942144800669,5.398632177146984e-08,0.1685706534076406,9.122877247893024e-06
