codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,0.0,220.0,220.0,220Hz_ongrid,4,220.10675433745973,220.17602408376763,220.0000002484074,220.00000025772775,220.10675433745973,220.17602408376763,0.0,0.0,0,0.5447505568941646,7.33441155850709e-08,0.5447505568941646,7.33441155850709e-08,1.3846229092226525,2.028123018424082e-06
encodec,3.0kbps,24000,20260826,0.0,220.0,220.0,220Hz_ongrid,5,220.03934833895215,220.16271128675038,220.00000028460101,220.0000002679092,220.03934833895215,220.16271128675038,0.0,0.0,0,0.9703277689980803,-1.3135195492827825e-07,0.9703277689980803,-1.3135195492827825e-07,1.279941827862848,2.108243149792922e-06
encodec,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,0,440.2226188831074,440.00415105038115,439.99999891777304,439.999998907193,440.2226188831074,440.00415105038115,0.0,0.0,0,-0.8593670888611104,-4.1628463349045263e-08,-0.8593670888611104,-4.1628463349045263e-08,0.0163327405916585,-4.299783405158228e-06
encodec,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,1,439.9632399469552,439.7089876767578,439.99999891199036,439.9999989099998,439.9632399469552,439.7089876767578,0.0,0.0,0,-1.0007595685143296,-7.83199339066473e-09,-1.0007595685143296,-7.83199339066473e-09,-1.1454025550044298,-4.288739656327462e-06
encodec,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,2,440.1265505813751,440.0448339836279,439.99999891504484,439.999998916891,440.1265505813751,440.0448339836279,0.0,0.0,0,-0.3214613864555019,7.263833665915163e-09,-0.3214613864555019,7.263833665915163e-09,0.17639582912557036,-4.261625405852505e-06
encodec,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,3,439.9648900359065,439.90506491174096,439.999998911738,439.9999989154092,439.9648900359065,439.90506491174096,0.0,0.0,0,-0.23542409084938706,1.4445018928002116e-08,-0.23542409084938706,1.4445018928002116e-08,-0.3735740693785721,-4.26745577024087e-06
encodec,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,4,439.9038438943259,439.8879053057353,439.99999890843503,439.9999989076131,439.9038438943259,439.8879053057353,0.0,0.0,0,-0.06272717899510444,-3.234051261194409e-09,-0.06272717899510444,-3.234051261194409e-09,-0.4411065348449786,-4.2981306292837455e-06
encodec,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,5,439.84625665559156,439.77125888014615,439.9999989157496,439.99999891447374,439.84625665559156,439.77125888014615,0.0,0.0,0,-0.2952162740663338,-5.020025605605559e-09,-0.2952162740663338,-5.020025605605559e-09,-0.9002440578476414,-4.271136507302831e-06
encodec,3.0kbps,24000,20260826,0.0,880.0,880.0,880Hz_ongrid,0,882.3768940433038,881.5729483842841,879.9999979464744,879.9999979458041,882.3768940433038,881.5729483842841,0.0,0.0,0,-1.5780700350854353,-1.3187225545609512e-09,-1.5780700350854353,-1.3187225545609512e-09,3.091717009534553,-4.041243052184356e-06
encodec,3.0kbps,24000,20260826,0.0,880.0,880.0,880Hz_ongrid,1,882.1750369226028,883.116112135541,879.9999979462301,879.9999979470853,882.1750369226028,883.116112135541,0.0,0.0,0,1.84583897854973,1.6821833256824723e-09,1.84583897854973,1.6821833256824723e-09,6.119534623652374,-4.038722660273803e-06
encodec,3.0kbps,24000,20260826,0.0,880.0,880.0,880Hz_ongrid,2,881.6325679676518,882.4512481947197,879.9999979473446,879.9999979467608,881.6325679676518,882.4512481947197,0.0,0.0,0,1.606870572887086,-1.148428401618029e-09,1.606870572887086,-1.148428401618029e-09,4.815664635322616,-4.039360975040443e-06
