codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
speechtokenizer,Q8,16000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,3,226.25144499804844,229.7975228435994,226.39999823449713,229.69306686211596,226.25144499804844,229.7975228435994,0.0,0.0,0,26.92348791004648,25.000036355077896,1.9234879100464788,3.635507789567782e-05,0.7871456333859908,2.2854641862000424e-05
speechtokenizer,Q8,16000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,0,219.93520676855687,223.71512533239763,219.9999987745973,223.84553149631648,219.93520676855687,223.71512533239763,0.0,0.0,0,29.50108045598266,30.000003716584345,-0.4989195440173404,3.716584345170304e-06,-1.008868497902174,-5.926410478612363e-06
speechtokenizer,Q8,16000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,1,220.08984835104462,223.83821681658017,219.9999987893976,223.84553147023553,220.08984835104462,223.83821681658017,0.0,0.0,0,29.236526591379103,30.0000033984053,-0.7634734086208965,3.398405301169305e-06,-0.056578999104529674,-6.128121981419463e-06
speechtokenizer,Q8,16000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,2,219.98935576647986,224.0785701144762,219.99999878831318,223.84553149135118,219.98935576647986,224.0785701144762,0.0,0.0,0,31.88515456559944,30.000003570248648,1.8851545655994393,3.570248647832841e-06,1.8013904505893947,-5.96481238684962e-06
speechtokenizer,Q8,16000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,3,220.0401289618682,224.02027671097602,219.99999878995507,223.84553148674948,220.0401289618682,224.02027671097602,0.0,0.0,0,31.03520037534025,30.00000352173858,1.0352003753402492,3.521738580758438e-06,1.3509562383175862,-6.00040213508734e-06
speechtokenizer,Q8,16000,20260826,30.0,226.4,230.3574022920482,226.4Hz_+49.6c,0,226.5393700051715,230.3897231843337,226.3999981441984,230.35739281293584,226.5393700051715,230.3897231843337,0.0,0.0,0,29.177482484395505,29.999942951361206,-0.8225175156044955,-5.704863879429922e-05,0.24288824050627578,-7.123957039919873e-05
speechtokenizer,Q8,16000,20260826,30.0,226.4,230.3574022920482,226.4Hz_+49.6c,1,226.38478134408004,230.41902734664882,226.399998151887,230.35739290632367,226.38478134408004,230.41902734664882,0.0,0.0,0,30.579454440440156,29.99994359441746,0.5794544404401556,-5.640558254071948e-05,0.4630766097128395,-7.05377210864319e-05
speechtokenizer,Q8,16000,20260826,30.0,226.4,230.3574022920482,226.4Hz_+49.6c,2,226.38932835836644,230.20651180292091,226.3999982530689,230.35739288391983,226.38932835836644,230.20651180292091,0.0,0.0,0,28.94722786773279,29.99994265232602,-1.0527721322672114,-5.734767398024587e-05,-1.1343778954855244,-7.070609549680797e-05
speechtokenizer,Q8,16000,20260826,30.0,226.4,230.3574022920482,226.4Hz_+49.6c,3,226.3628572468676,230.30984484867568,226.39999812306004,230.3573929535573,226.3628572468676,230.30984484867568,0.0,0.0,0,29.92659491032626,29.999944169832244,-0.07340508967374149,-5.583016775645433e-05,-0.3574513536899047,-7.018274021931736e-05
speechtokenizer,Q8,16000,20260826,35.0,220.0,224.4929579801661,220Hz_ongrid,0,220.0824773439973,224.56639767578523,219.9999987729747,224.49295209953704,220.0824773439973,224.56639767578523,0.0,0.0,0,34.917343260944136,34.99996430580918,-0.08265673905586368,-3.569419082083414e-05,0.5662561135453491,-4.534995434669902e-05
speechtokenizer,Q8,16000,20260826,35.0,220.0,224.4929579801661,220Hz_ongrid,1,219.88375259081556,224.430859042829,219.99999880157478,224.4929521252463,219.88375259081556,224.430859042829,0.0,0.0,0,35.43606333064141,34.999964279011365,0.4360633306414101,-3.572098863457995e-05,-0.4789578602778618,-4.5151691007700694e-05
speechtokenizer,Q8,16000,20260826,35.0,220.0,224.4929579801661,220Hz_ongrid,2,220.17112243855357,224.7501065246506,219.99999880711323,224.49295212646732,110.08316349971729,224.7501065246506,1200.0377075694742,0.0,0,35.635849872589155,34.99996424484421,0.635849872589155,-3.5755155792571713e-05,1.9819309397295606,-4.514227466338423e-05
speechtokenizer,Q8,16000,20260826,35.0,220.0,224.4929579801661,220Hz_ongrid,3,220.01049749272238,224.27694554198965,219.99999878699356,224.4929520721222,220.01049749272238,224.27694554198965,0.0,0.0,0,33.250758272096455,34.99996398407497,-1.749241727903545,-3.601592503343909e-05,-1.6666363494507093,-4.556137089122229e-05
