codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,4,450.16354703636955,450.3073179177673,450.28450235876886,450.28450237281044,450.16354703636955,450.3073179177673,0.0,0.0,0,0.5528242099599664,5.398632177146984e-08,0.5528242099599664,5.398632177146984e-08,0.08772710431118916,9.122877247893024e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,0,452.8598788569917,452.9374242711047,452.89300733288553,452.89300732812814,452.8598788569917,452.9374242711047,0.0,0.0,0,0.2964223035899287,-1.818572412519265e-08,0.2964223035899287,-1.818572412519265e-08,0.16980840727463845,2.8012587588381345e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,1,452.86998757385516,452.8262832661751,452.8930073338123,452.8930073228075,452.86998757385516,452.8262832661751,0.0,0.0,0,-0.16708114638724608,-4.206726871154844e-08,-0.16708114638724608,-4.206726871154844e-08,-0.2550509491915475,2.799224877756348e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,2,452.8515437993543,452.9170880197431,452.8930073337202,452.8930073321496,452.8515437993543,452.9170880197431,0.0,0.0,0,0.250554903909278,-6.0039260219904054e-09,0.250554903909278,-6.0039260219904054e-09,0.0920766958002783,2.8027960191239044e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,3,452.9248673490983,452.88775784563745,452.8930073307963,452.8930073254164,452.9248673490983,452.88775784563745,0.0,0.0,0,-0.1418510499508315,-2.0565229332253e-08,-0.1418510499508315,-2.0565229332253e-08,-0.02003883620696888,2.8002221941067996e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,4,452.94101928725564,452.91807029581895,452.8930073199508,452.89300733530274,452.94101928725564,452.91807029581895,0.0,0.0,0,-0.08771800345615177,5.868459521887206e-08,-0.08771800345615177,5.868459521887206e-08,0.09583135198135474,2.8040013403607118e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,0,455.47626357759884,455.50373845069527,455.5165956629691,455.5165956606031,455.47626357759884,455.50373845069527,0.0,0.0,0,0.10442695933357828,-8.99214633329198e-09,0.10442695933357828,-8.99214633329198e-09,-0.048882228292349734,-1.649228954712844e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,1,455.50092260833264,455.6079987516455,455.5165956652199,455.51659565892044,455.50092260833264,455.6079987516455,0.0,0.0,0,0.40691922042151707,-2.3941704935847404e-08,0.40691922042151707,-2.3941704935847404e-08,0.34733478085980135,-1.649868461158747e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,2,455.5389502936542,455.5025600310832,455.51659566525524,455.51659565834944,455.5389502936542,455.5025600310832,0.0,0.0,0,-0.13830338340667547,-2.6246057757135028e-08,-0.13830338340667547,-2.6246057757135028e-08,-0.053361056067492536,-1.6500854804927428e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,3,455.5275638998157,455.5123671510213,455.5165956630624,455.5165956632949,455.5275638998157,455.5123671510213,0.0,0.0,0,-0.05775625865284142,8.837613038722339e-10,-0.05775625865284142,8.837613038722339e-10,-0.01608741882136433,-1.648205921228549e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,4,455.52964629020386,455.49164579414975,455.51659566590655,455.51659566347166,455.52964629020386,455.49164579414975,0.0,0.0,0,-0.14442637786850776,-9.253930347185114e-09,-0.14442637786850776,-9.253930347185114e-09,-0.09484342440500763,-1.648138726153565e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,0,458.128055343219,458.1708868187673,458.1552975652022,458.15529755202596,458.128055343219,458.1708868187673,0.0,0.0,0,0.1618496005684601,-4.978912829919915e-08,0.1618496005684601,-4.978912829919915e-08,0.05889699925066174,-9.250173521406114e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,1,458.15925885882035,458.1195766463344,458.15529755569344,458.1552975597215,458.15925885882035,458.1195766463344,0.0,0.0,0,-0.1499526012801181,1.522076069015929e-08,-0.1499526012801181,1.522076069015929e-08,-0.13499330347340963,-9.221094545299665e-06
