codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_iter1,3.0kbps x1,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,3,439.9525985515685,442.9993314561808,439.99999890529415,445.1125513986276,439.9525985515685,442.9993314561808,0.0,0.0,0,11.947714248785267,19.99999522847626,-8.052285751214733,-4.7715237414536205e-06,-8.238802619769334,-9.078778413935183e-06
encodec_iter1,3.0kbps x1,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,4,439.99201763961986,442.97705297584577,439.9999989125159,445.11255139710937,439.99201763961986,442.97705297584577,0.0,0.0,0,11.705539121179777,19.99999519415655,-8.294460878820223,-4.805843449418035e-06,-8.32586874117695,-9.084683546314763e-06
encodec_iter1,3.0kbps x1,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,0,450.16767345101425,461.8301286116965,452.8929010444142,458.1552639768672,450.16767345101425,461.8301286116965,0.0,0.0,0,44.27980001768431,20.000003422007392,24.27980001768431,3.422007392117621e-06,13.830845752665578,7.414398283570475e-06
encodec_iter1,3.0kbps x1,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,1,449.12162035242983,462.8322330225895,452.892901045028,458.15526397242076,448.71604264580253,462.8322330225895,1.5640911758378957,0.0,0,52.059801098857946,20.000003402859022,32.059801098857946,3.4028590221168997e-06,17.583302926345215,7.397596439766902e-06
encodec_iter1,3.0kbps x1,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,2,449.3149128619212,463.28706511632043,452.89290104683323,458.15526397104134,449.3149128619212,463.28706511632043,0.0,0.0,0,53.015348575789815,20.000003390745896,33.015348575789815,3.390745895615055e-06,19.28377687643988,7.392383824182161e-06
encodec_iter1,3.0kbps x1,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,3,450.0871730297772,461.22355809984066,452.8929010392266,458.15526398040936,450.0871730297772,461.22355809984066,0.0,0.0,0,42.31410460014269,20.00000345522207,22.31410460014269,3.4552220711248083e-06,11.555537849001604,7.427782711994281e-06
encodec_iter1,3.0kbps x1,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,4,449.3945609393124,461.80533573719725,452.8929010482024,458.15526397873447,449.24041837296954,461.80533573719725,0.5939160349281524,0.0,0,47.162614397078244,20.000003414582274,27.162614397078244,3.414582273819633e-06,13.737903742155131,7.421453766346366e-06
encodec_iter1,3.0kbps x1,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,0,439.9790890630004,443.8118260728306,439.9999989156822,446.3999442376709,439.9790890630004,443.8118260728306,0.0,0.0,0,15.015783250126159,24.999992108806556,-9.984216749873841,-7.891193444464761e-06,-10.0664953553281,-1.2157575244091184e-05
encodec_iter1,3.0kbps x1,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,1,439.79333434402406,443.44101372868556,439.9999989191839,446.3999442246234,439.79333434402406,443.44101372868556,0.0,0.0,0,14.299766914877441,24.99999204442766,-10.700233085122559,-7.955572339568562e-06,-11.513575521380037,-1.2208176249158879e-05
encodec_iter1,3.0kbps x1,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,2,440.1341163125941,443.34408608088256,439.9999989123743,446.3999442306049,440.1341163125941,443.34408608088256,0.0,0.0,0,12.580352063550949,24.999992094418204,-12.419647936449051,-7.90558179630807e-06,-11.892031237148764,-1.2184978764105136e-05
encodec_iter1,3.0kbps x1,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,3,439.80310579856285,444.01072868176055,439.99999890651264,446.39994422527343,439.80310579856285,444.01072868176055,0.0,0.0,0,16.48409370979848,24.999992096805276,-8.51590629020152,-7.90319472443457e-06,-9.29078409873812,-1.2205655280619662e-05
encodec_iter1,3.0kbps x1,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,4,439.91713197439435,443.58385644249,439.9999989154983,446.399944228535,439.91713197439435,443.58385644249,0.0,0.0,0,14.37009075885444,24.999992074098937,-10.62990924114556,-7.925901062577623e-06,-10.955994375116775,-1.2193006230637564e-05
encodec_iter1,3.0kbps x1,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,0,449.4529837527,463.97143338638864,452.89290104194856,459.48037989074123,449.09769913744253,463.8779384240405,1.3690509991461413,0.34889642155009926,0,55.038930095339936,24.999999669603966,30.038930095339936,-3.303960340872436e-07,16.839271095768904,3.652569319782188e-06
encodec_iter1,3.0kbps x1,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,1,450.3410911997666,463.26968281670855,452.8929010487058,459.4803798901741,450.1285331565189,463.26968281670855,0.817324024608429,0.0,0,49.00098134135278,24.999999641636602,24.000981341352777,-3.5836339762340685e-07,14.218820619826525,3.6504323780345307e-06
encodec_iter1,3.0kbps x1,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,2,449.3619758450767,464.4097804323488,452.8929010412493,459.4803798891545,449.3619758450767,463.8006121940943,0.0,2.2723575505369977,0,57.02436478725669,24.99999966629844,32.02436478725669,-3.337015606064142e-07,18.47411974710473,3.646590572705132e-06
encodec_iter1,3.0kbps x1,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,3,450.3817947156639,463.88361109860796,452.89290104340967,459.4803798994694,450.3817947156639,463.88361109860796,0.0,0.0,0,51.137237844510416,24.999999696904844,26.137237844510416,-3.0309515608450965e-07,16.511545474766923,3.685455311789476e-06
encodec_iter1,3.0kbps x1,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,4,452.1310193342582,463.9361421248993,452.89290104662956,459.4803798933435,452.1310193342582,463.9361421248993,0.0,0.0,0,44.622409440561334,24.999999661515208,19.622409440561334,-3.3848479219500405e-07,16.70758247684457,3.6623741113302303e-06
encodec_iter1,3.0kbps x1,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,0,439.99161560682427,444.22100261529727,439.9999989188603,447.6910637180254,439.99161560682427,444.22100261529727,0.0,0.0,0,16.561886782988424,30.000001132579378,-13.438113217011576,1.1325793778382831e-06,-13.471102956207885,-3.1212973141979748e-06
encodec_iter1,3.0kbps x1,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,1,439.7610601890541,443.82452865912035,439.99999891227304,447.6910637038283,439.7610601890541,443.82452865912035,0.0,0.0,0,15.923447951100663,30.000001103597405,-14.076552048899337,1.1035974054607323e-06,-15.016945447237003,-3.1761977658572672e-06
encodec_iter1,3.0kbps x1,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,2,440.20640640966116,443.89529615704697,439.999998912909,447.6910637198586,440.20640640966116,443.89529615704697,0.0,0.0,0,14.447135610691232,30.00000116308467,-15.552864389308768,1.1630846685761753e-06,-14.740923443869569,-3.114208195400795e-06
encodec_iter1,3.0kbps x1,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,3,439.9072303871031,444.0307445879533,439.9999989139614,447.6910637071923,439.9072303871031,444.0307445879533,0.0,0.0,0,16.152309715942984,30.000001109962707,-13.847690284057016,1.1099627066357698e-06,-14.212742206838188,-3.1631890992811675e-06
encodec_iter1,3.0kbps x1,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,4,440.047950208466,444.14851856065746,439.9999989104766,447.69106369642384,440.047950208466,444.14851856065746,0.0,0.0,0,16.05773082690247,30.000001082032174,-13.942269173097529,1.0820321740823147e-06,-13.753613467192583,-3.2048312093032054e-06
encodec_iter1,3.0kbps x1,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50.0c,0,450.0005546172584,464.88050082143866,452.89290104979654,460.809327457472,450.0005546172584,464.88050082143866,0.0,0.0,0,56.319761364890645,29.999992267584037,26.319761364890645,-7.732415962635741e-06,15.227989880732215,-3.7194505302459797e-06
encodec_iter1,3.0kbps x1,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50.0c,1,449.1781907394423,464.4174290918816,452.89290105226684,460.8093274584197,449.0222745682501,464.4174290918816,0.6010404080270217,0.0,0,57.76108171680844,29.999992261701575,27.76108171680844,-7.738298425152834e-06,13.502632305043711,-3.715890113884934e-06
encodec_iter1,3.0kbps x1,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50.0c,2,450.2551363235505,465.4206875163317,452.89290104043016,460.8093274445566,450.2551363235505,465.4206875163317,0.0,0.0,0,57.35112567482306,29.999992254865532,27.35112567482306,-7.74513446799574e-06,17.238499414373983,-3.767973216015373e-06
encodec_iter1,3.0kbps x1,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50.0c,3,449.47734856135634,463.8566375903845,452.89290104448133,460.80932746422735,449.16422424641786,463.8566375903845,1.2064687723210146,0.0,0,54.51668771859201,29.999992313281332,24.51668771859201,-7.686718667798687e-06,11.410876228308851,-3.6940711274410457e-06
encodec_iter1,3.0kbps x1,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50.0c,4,450.2600660457607,464.3538601876943,452.8929010326225,460.8093274543729,450.2600660457607,464.3538601876943,0.0,0.0,0,53.35931838115316,29.999992321590444,23.35931838115316,-7.678409556177712e-06,13.265646832229995,-3.7310937683103296e-06
encodec_iter1,3.0kbps x1,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,0,439.9656882900504,445.40845263012693,439.99999891972504,448.98591909482366,439.9656882900504,445.40845263012693,0.0,0.0,0,21.285504535758584,35.00001633668501,-13.714495464241416,1.633668500744534e-05,-13.849504365990574,1.2086210761207141e-05
encodec_iter1,3.0kbps x1,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,1,440.0273633843873,443.7275821710345,439.9999989100406,448.9859190981038,440.0273633843873,443.7275821710345,0.0,0.0,0,14.497191145378697,35.00001638743754,-20.502808854621303,1.6387437540288374e-05,-20.395147605129896,1.2098858273367041e-05
encodec_iter1,3.0kbps x1,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,2,439.77834119370453,445.0332968310604,439.9999989050589,448.98591909634024,439.77834119370453,445.0332968310604,0.0,0.0,0,20.56407194844602,35.00001640023841,-14.43592805155398,1.640023840820959e-05,-15.308291606977054,1.209205842404343e-05
encodec_iter1,3.0kbps x1,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,3,440.0996438697144,446.1351892137708,439.9999989109429,448.9859190932479,440.0996438697144,446.1351892137708,0.0,0.0,0,23.58089021354879,35.00001636516336,-11.419109786451209,1.636516336134264e-05,-11.027093127953309,1.2080134758131233e-05
encodec_iter1,3.0kbps x1,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,4,440.07480219204643,444.02270957490487,439.99999892116944,448.98591909495013,440.07480219204643,444.02270957490487,0.0,0.0,0,15.461636352413546,35.0000163314897,-19.538363647586454,1.6331489696597146e-05,-19.24407024933229,1.208669819458056e-05
encodec_iter1,3.0kbps x1,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50.0c,0,449.69560384911824,466.1420289997471,452.8929010434381,462.1421192310458,449.69560384911824,466.1420289997471,0.0,0.0,0,62.18497999233544,34.99998684384066,27.184979992335442,-1.315615934061043e-05,14.919609691858403,-9.167499553824426e-06
encodec_iter1,3.0kbps x1,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50.0c,1,449.52193560943596,466.35165683464936,452.89290103778285,462.1421192310391,449.3913836045353,466.35165683464936,0.5028651212881438,0.0,0,63.63207046270829,34.999986865433364,28.632070462708292,-1.3134566636097134e-05,15.697984617161591,-9.167524732756878e-06
encodec_iter1,3.0kbps x1,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50.0c,2,449.6918954839563,465.9978300374363,452.89290104374726,462.1421192300852,449.6918954839563,465.9978300374363,0.0,0.0,0,61.66362408069639,34.99998683906049,26.663624080696387,-1.3160939509759828e-05,14.383977290854256,-9.17109802690375e-06
