codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
opus,12kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,0,448.54670866235784,450.27295403280266,450.28450210163527,450.2845020983833,448.54670866235784,450.27295403280266,0.0,0.0,0,6.649917799737481,-1.2502973644434772e-08,6.649917799737481,-1.2502973644434772e-08,-0.04439199620846987,8.067771969382377e-06
opus,12kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,1,450.28764010450993,450.73833792016137,450.2845020888014,450.2845021153542,450.28764010450993,450.73833792016137,0.0,0.0,0,1.7319444464445388,1.0208923042470664e-07,1.7319444464445388,1.0208923042470664e-07,1.7440173401155534,8.133020769614444e-06
opus,12kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,2,450.2681636527441,450.27996870580773,450.28450209032036,450.2845021106482,450.2681636527441,450.27996870580773,0.0,0.0,0,0.04538860074576233,7.81554059194701e-08,0.04538860074576233,7.81554059194701e-08,-0.01742180835385189,8.114927304257561e-06
opus,12kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,3,450.2988369073956,223.20821162289258,450.2845021095032,450.28450211070367,450.2988369073956,449.3533629870048,0.0,-1211.352354985433,1,-1214.9911772909513,4.615625043750533e-09,-1214.9911772909513,4.615625043750533e-09,-1214.9360562572244,8.115140652461716e-06
opus,12kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,4,450.26207763198056,448.7444208811229,450.28450209522543,450.2845021094509,450.26207763198056,448.7444208811229,0.0,0.0,0,-5.845166952951294,5.469325393230953e-08,-5.845166952951294,5.469325393230953e-08,-5.9313776342157425,8.11032398039315e-06
opus,12kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,0,452.8851589607459,452.9225377400817,452.89300105057663,452.89300104619076,452.8851589607459,452.9225377400817,0.0,0.0,0,0.142881134198765,-1.676551701897701e-08,0.142881134198765,-1.676551701897701e-08,0.11290762688298002,3.999180963688402e-06
opus,12kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,1,452.88867548786556,452.8960372470596,452.89300105194127,452.8930010407473,452.88867548786556,452.8960372470596,0.0,0.0,0,0.02814118630795436,-4.279015393641703e-08,0.02814118630795436,-4.279015393641703e-08,0.011610177003380106,3.978372786538164e-06
opus,12kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,2,452.9096007002295,452.8954352579765,452.8930010518823,452.8930010502944,452.9096007002295,452.8954352579765,0.0,0.0,0,-0.05414784633993064,-6.070044745029376e-09,-0.05414784633993064,-6.070044745029376e-09,0.009309020436101005,4.0148676306930356e-06
opus,12kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,3,452.90123956189734,452.90914487604454,452.89300104902577,452.89300104332057,452.90123956189734,452.90914487604454,0.0,0.0,0,0.030218132305936413,-2.1808799501049174e-08,0.030218132305936413,-2.1808799501049174e-08,0.06171449093463188,3.988209484212266e-06
opus,12kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,4,452.9015159230306,452.9076527285777,452.89300103804106,452.8930010534711,452.9015159230306,452.9076527285777,0.0,0.0,0,0.023458024236162483,5.898289829489717e-08,0.023458024236162483,5.898289829489717e-08,0.05601078460551448,4.027010795444313e-06
opus,12kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,0,455.5179801948047,453.4299079326454,455.51659860985023,455.51659860717365,455.5179801948047,453.4299079326454,0.0,0.0,0,-7.954137312959795,-1.0172673068484388e-08,-7.954137312959795,-1.0172673068484388e-08,-7.948891759624686,-5.293568573387683e-06
opus,12kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,1,455.5133082991612,455.51476970610673,455.51659861193957,455.51659860603235,455.5133082991612,455.51476970610673,0.0,0.0,0,0.005554246953958346,-2.245095837801212e-08,0.005554246953958346,-2.245095837801212e-08,-0.006956219540084127,-5.2979062691612364e-06
opus,12kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,2,455.5128475590765,455.5019477850327,455.5165986117384,455.5165986047993,455.5128475590765,455.5019477850327,0.0,0.0,0,-0.04142646211471278,-2.6372721241097795e-08,-0.04142646211471278,-2.6372721241097795e-08,-0.05568802854660847,-5.302592625876546e-06
opus,12kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,3,455.516865457145,455.4956877979642,455.5165986099578,455.51659860963474,455.516865457145,455.4956877979642,0.0,0.0,0,-0.08048952679956994,-1.227809310382617e-09,-0.08048952679956994,-1.227809310382617e-09,-0.07948063203237472,-5.284215080516209e-06
opus,12kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,4,455.51714423010446,455.52698983270153,455.5165986125173,455.51659861006806,455.51714423010446,455.52698983270153,0.0,0.0,0,0.03741869754266419,-9.308708940400642e-09,0.03741869754266419,-9.308708940400642e-09,0.03948709444549374,-5.282568070808512e-06
