codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,440.0,440.0,440Hz_ongrid,0,439.9994745246411,440.0109846778522,440.0000035132745,440.000003527726,439.9994745246411,440.0109846778522,0.0,0.0,0,0.04528757344147679,5.6860948578841166e-08,0.04528757344147679,5.6860948578841166e-08,0.04322002485849777,1.3880271181340563e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,440.0,440.0,440Hz_ongrid,1,440.2548832090638,439.9998576032611,440.0000035152701,440.0000035206012,440.2548832090638,439.9998576032611,0.0,0.0,0,-1.003139214212005,2.0975780472732702e-08,-1.003139214212005,2.0975780472732702e-08,-0.0005602775517680993,1.385223761181903e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,440.0,440.0,440Hz_ongrid,2,440.0117261048127,440.0340407650986,440.00000352531737,440.000003521552,440.0117261048127,440.0340407650986,0.0,0.0,0,0.08779520598359478,-1.4815206894906623e-08,0.08779520598359478,-1.4815206894906623e-08,0.13393239100888585,1.3855978701397308e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,440.0,440.0,440Hz_ongrid,3,440.0419949745867,439.9944812931655,440.0000035202026,440.00000351703187,440.0419949745867,439.9944812931655,0.0,0.0,0,-0.18694066750891047,-1.2475680450622071e-08,-0.18694066750891047,-1.2475680450622071e-08,-0.021714166127016155,1.3838193918275679e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,440.0,440.0,440Hz_ongrid,4,439.9934971100345,439.9986194952911,440.0000035272335,440.000003520913,439.9934971100345,439.9986194952911,0.0,0.0,0,0.02015483457499371,-2.4868712497534435e-08,0.02015483457499371,-2.4868712497534435e-08,-0.005431773877781687,1.3853464652297234e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,0,442.56054058313407,442.55167040549406,442.54889729447984,442.54889730425185,442.56054058313407,442.55167040549406,0.0,0.0,0,-0.03469922425989416,3.822776984020288e-08,-0.03469922425989416,3.822776984020288e-08,0.010837684397659218,-1.0545661695009569e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,1,442.54397727461395,442.5418810491541,442.548897302573,442.5488972996398,442.54397727461395,442.5418810491541,0.0,0.0,0,-0.00820046294165593,-1.147448153111283e-08,-0.00820046294165593,-1.147448153111283e-08,-0.027458079902330786,-1.056370384166876e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,2,442.50885113181954,442.5415134612732,442.548897300682,442.5488973077431,442.50885113181954,442.5415134612732,0.0,0.0,0,0.12778060810973052,2.762301860511551e-08,0.12778060810973052,2.762301860511551e-08,-0.028896092770670456,-1.0532003950095942e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,3,442.49653996458613,442.5912846451035,442.5488973030586,442.54889729981215,442.49653996458613,442.5912846451035,0.0,0.0,0,0.37064167632935396,-1.2699984374420822e-08,0.37064167632935396,-1.2699984374420822e-08,0.16579914027132323,-1.0563029584454122e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,4,442.54174716244074,442.5698406737991,442.5488973032181,442.54889729872593,442.54174716244074,442.5698406737991,0.0,0.0,0,0.10989900958497212,-1.757316490912684e-08,0.10989900958497212,-1.757316490912684e-08,0.08191716169206627,-1.0567278865668835e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,0,445.10194923016985,445.11558883420093,445.11260502479587,445.11260502093256,445.10194923016985,445.11558883420093,0.0,0.0,0,0.053050734020835,-1.5026056427389538e-08,0.053050734020835,-1.5026056427389538e-08,0.011624820693452045,1.9528562989332318e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,1,445.084485656754,445.0852476175089,445.11260502530365,445.1126050360932,445.084485656754,445.0852476175089,0.0,0.0,0,0.0029637772521103494,4.1965399747707406e-08,0.0029637772521103494,4.1965399747707406e-08,-0.10638843046697793,1.9587528972870132e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,2,445.10238830625383,445.16528057248877,445.1126050251331,445.11260503613016,445.10238830625383,445.16528057248877,0.0,0.0,0,0.24460336304729627,4.277227881546856e-08,0.24460336304729627,4.277227881546856e-08,0.20488524518815432,1.9587672742649996e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,3,445.10905411333863,445.14993085481,445.1126050232128,445.1126050216818,445.10905411333863,445.14993085481,0.0,0.0,0,0.15898116816510513,-5.954529185301409e-09,0.15898116816510513,-5.954529185301409e-09,0.1451896372718744,1.9531477210458493e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,4,445.1286839891082,445.09370331651337,445.1126050245533,445.11260502790645,445.1286839891082,445.09370331651337,0.0,0.0,0,-0.13605528764536065,1.304191811934232e-08,-0.13605528764536065,1.304191811934232e-08,-0.073498877169333,1.955568742633042e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,0,447.7235212837455,447.80408981588886,447.6910967587417,447.6910967695284,447.7235212837455,447.80408981588886,0.0,0.0,0,0.31151018634686606,4.171245719097229e-08,0.31151018634686606,4.171245719097229e-08,0.43687966105755227,-1.249232453873436e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,1,447.79509281620005,447.66863806626196,447.691096765612,447.6910967550814,447.79509281620005,447.66863806626196,0.0,0.0,0,-0.4889595472472581,-4.0722021785504245e-08,-0.4889595472472581,-4.0722021785504245e-08,-0.0868631073077839,-1.2548191400405498e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,2,447.7176732458386,447.6287694520138,447.6910967619122,447.6910967570154,447.7176732458386,447.6287694520138,0.0,0.0,0,-0.34380719714004465,-1.8936286955044534e-08,-0.34380719714004465,-1.8936286955044534e-08,-0.24105075923566277,-1.2540712680835501e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,3,447.6156657404841,447.60683590515475,447.69109675589704,447.6910967723995,447.6156657404841,447.60683590515475,0.0,0.0,0,-0.03415131219816518,6.381533124426067e-08,-0.03415131219816518,6.381533124426067e-08,-0.3258822894373369,-1.2481221974940298e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,4,447.624145216755,447.71233024184477,447.6910967499079,447.6910967580891,447.624145216755,447.71233024184477,0.0,0.0,0,0.3410313836899821,3.1637040151387056e-08,0.3410313836899821,3.1637040151387056e-08,0.08209599453641528,-1.2536560463439713e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,0,450.1615480440468,450.19990346882537,450.28450236500896,450.2845023620919,450.1615480440468,450.19990346882537,0.0,0.0,0,0.14750124468727965,-1.1215196189892354e-08,0.14750124468727965,-1.1215196189892354e-08,-0.32528358085730646,9.081667216331076e-06
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,1,75.02387250024375,450.11452306839703,450.2845023524077,450.2845023787515,450.2678727121494,450.11452306839703,-3102.434286489628,0.0,1,3101.844572322653,1.0128542664641663e-07,3101.844572322653,1.0128542664641663e-07,-0.6536432126276593,9.145719344526487e-06
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,2,450.41186794704436,450.3141900974493,450.284502353455,450.2845023739565,450.41186794704436,450.3141900974493,0.0,0.0,0,-0.37548201966895406,7.8823128139895e-08,-0.37548201966895406,7.8823128139895e-08,0.11414741817457841,9.127283753231385e-06
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,3,450.25262003069724,450.18604190676353,450.2845023737348,450.28450237414455,450.25262003069724,450.18604190676353,0.0,0.0,0,-0.2560136967888676,1.5753170175153073e-09,-0.2560136967888676,1.5753170175153073e-09,-0.37858874036124357,9.128006830658014e-06
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,4,450.163802428441,450.3211360101682,450.28450235876886,450.28450237281044,450.163802428441,450.3211360101682,0.0,0.0,0,0.6049657132338299,5.398632177146984e-08,0.6049657132338299,5.398632177146984e-08,0.14085079134345374,9.122877247893024e-06
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,0,452.7259993668551,452.9224098051933,452.89300733288553,452.89300732812814,452.7259993668551,452.9224098051933,0.0,0.0,0,0.7509149032461806,-1.818572412519265e-08,0.7509149032461806,-1.818572412519265e-08,0.11241861331540327,2.8012587588381345e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,1,452.84826568109446,452.72770732834863,452.8930073338123,452.8930073228075,452.84826568109446,452.72770732834863,0.0,0.0,0,-0.46095464682536946,-4.206726871154844e-08,-0.46095464682536946,-4.206726871154844e-08,-0.6319650204241313,2.799224877756348e-05
dac_ft_dac_ftm_grid_s3,Q6,16000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,2,452.82625997182237,452.87932427305134,452.8930073337202,452.8930073321496,452.82625997182237,452.87932427305134,0.0,0.0,0,0.2028622253871168,-6.0039260219904054e-09,0.2028622253871168,-6.0039260219904054e-09,-0.05227778218985678,2.8027960191239044e-05
