codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,0.0,225.13,225.13,225.1Hz_+39.9c,1,224.54934654837936,225.03477415935208,225.12999860743847,225.12999853224244,75.03658259291977,75.05516668840009,1897.6397931637528,1900.9495943447002,0,3.7385178717064633,-5.782522481505144e-07,3.7385178717064633,-5.782522481505144e-07,-0.7324350087033066,-1.1286953685088524e-05
encodec,3.0kbps,24000,20260826,0.0,225.13,225.13,225.1Hz_+39.9c,2,225.10496656084825,224.98126186065036,225.12999862305057,225.12999866955965,75.12042014613468,224.98126186065036,1899.9850208372534,0.0,0,-0.9516478438183814,3.5765154932681923e-07,-0.9516478438183814,3.5765154932681923e-07,-1.1441639542415663,-1.023099384872288e-05
encodec,3.0kbps,24000,20260826,0.0,225.13,225.13,225.1Hz_+39.9c,3,224.83902030984098,224.97289815304197,225.1299986030445,225.1299986206001,75.07340801771886,75.10767807859514,1899.0222622708698,1899.2626930437186,0,1.030536888400016,1.3500136245970762e-07,1.030536888400016,1.3500136245970762e-07,-1.2085240010041758,-1.0607489236418579e-05
encodec,3.0kbps,24000,20260826,0.0,226.43,226.43,226.4Hz_+49.9c,0,226.17140738744234,226.29991121549696,226.4299977763959,226.4299979133471,75.44808783019066,75.44072500884255,1900.6323753514394,1901.784687180214,0,0.9833560687641889,1.0470987673658585e-06,0.9833560687641889,1.0470987673658585e-06,-0.9949161023050207,-1.5954089863745348e-05
encodec,3.0kbps,24000,20260826,0.0,226.43,226.43,226.4Hz_+49.9c,1,226.28048046885422,226.32943622948827,226.4299977635559,226.42999793621206,113.17785955259859,75.48061631780922,1199.4244574766026,1901.0953494449031,0,0.3745118120980976,1.3200910578595844e-06,0.3745118120980976,1.3200910578595844e-06,-0.7690592952643264,-1.5779269459756028e-05
encodec,3.0kbps,24000,20260826,0.0,226.43,226.43,226.4Hz_+49.9c,2,226.2999124717602,226.25052504237556,226.42999778390828,226.42999773912373,75.46609584208488,75.45677984195483,1901.2025779637668,1901.0384416235584,0,-0.3778637367170595,-3.424127213819168e-07,-0.3778637367170595,-3.424127213819168e-07,-1.3727702283877643,-1.7286163415802398e-05
encodec,3.0kbps,24000,20260826,0.0,226.43,226.43,226.4Hz_+49.9c,3,226.33719657865805,226.3312223026321,226.4299978819439,226.429997738159,113.20740269031083,75.4639441191282,1199.4064785966657,1901.4914495173828,0,-0.045697334489465426,-1.0993479356793862e-06,-0.045697334489465426,-1.0993479356793862e-06,-0.755397358524352,-1.729353968981228e-05
encodec,3.0kbps,24000,20260826,0.0,227.75,227.75,227.8Hz_+59.9c,0,227.68844326922797,227.69869892318076,227.75000128527142,227.7500013993033,113.84563938851075,75.90679994427174,1199.978440288836,1901.790012819054,0,0.07797733258792605,8.668095394196309e-07,0.07797733258792605,8.668095394196309e-07,-0.39000735551053073,1.0636757277497684e-05
encodec,3.0kbps,24000,20260826,0.0,227.75,227.75,227.8Hz_+59.9c,1,227.661543021071,227.7331147345602,227.75000131129568,227.75000142075157,75.89205608517871,113.86684000684924,1901.843788008366,1199.99570273617,0,0.5441758538556095,8.320253249506135e-07,0.5441758538556095,8.320253249506135e-07,-0.12835754180410072,1.0799795668399954e-05
encodec,3.0kbps,24000,20260826,0.0,227.75,227.75,227.8Hz_+59.9c,2,227.66251178916556,227.6684637767292,227.75000141651566,227.75000132656962,75.91833920813235,75.89521827477714,1901.2516934889723,1901.824281823892,0,0.04526063054501991,-6.837217983320273e-07,0.04526063054501991,-6.837217983320273e-07,-0.6199058610681718,1.0083874825223467e-05
