codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,6.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,1,450.6679676773365,454.6511154773711,452.89290103715007,455.5164804833719,450.6679676773365,454.6511154773711,0.0,0.0,0,15.233978202015434,9.999990728311035,5.233978202015434,-9.271688965029057e-06,-3.2920359645792763,-5.307066018797241e-06
encodec,6.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,2,450.9209527643958,455.0883621903818,452.89290103918273,455.51648048177447,450.9209527643958,454.4339375515017,0.0,2.4913350958345704,0,15.926573510095912,9.99999071447015,5.926573510095912,-9.28552985079989e-06,-1.6278750167979956,-5.3131370245888315e-06
encodec,6.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,3,449.7307227019635,455.3415143962259,452.8929010418669,455.516480482971,449.7307227019635,455.0998754931205,0.0,0.9189685598734385,0,21.465066902830635,9.999990708757064,11.465066902830635,-9.291242935915989e-06,-0.6651084360444373,-5.308589440310065e-06
encodec,6.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,4,451.099946132991,453.60097998480893,452.89290103859065,455.51648048812365,451.099946132991,453.60097998480893,0.0,0.0,0,9.571972057021963,9.999990740863916,-0.42802794297803715,-9.25913608362805e-06,-7.295398335173607,-5.289006381484066e-06
encodec,6.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,0,440.18961920104334,442.7805648649603,439.9999989129592,443.82887074885815,440.18961920104334,442.7805648649603,0.0,0.0,0,10.160130676622503,14.999996011878428,-4.839869323377497,-3.988121571651959e-06,-4.093950000721779,-8.265216930323547e-06
encodec,6.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,1,440.2316294796277,442.64307927224326,439.9999989162026,443.82887077318014,440.2316294796277,442.64307927224326,0.0,0.0,0,9.457274806978935,14.999996093989136,-5.542725193021065,-3.906010864085374e-06,-4.63159035595035,-8.17034463494741e-06
encodec,6.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,2,440.2101889562927,442.6334815654995,439.9999989125316,443.8288707489059,440.2101889562927,442.6334815654995,0.0,0.0,0,9.50405457330924,14.999996013746937,-5.49594542669076,-3.986253062748801e-06,-4.669128629171388,-8.265030683105728e-06
encodec,6.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,3,440.14165394526935,442.7150656289215,439.99999891108916,443.828870770215,440.14165394526935,442.7150656289215,0.0,0.0,0,10.09266950806409,14.999996102542811,-4.907330491935911,-3.897457188983822e-06,-4.35006534205188,-8.181910798599647e-06
encodec,6.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,4,440.2226732596232,442.6561365339981,439.99999890444565,443.82887075755264,440.2226732596232,442.6561365339981,0.0,0.0,0,9.543563849646864,14.999996079290307,-5.456436150353136,-3.9207096929061436e-06,-4.580522478027081,-8.23130263817726e-06
encodec,6.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,0,450.93422379026026,459.180752264132,452.8929010403328,456.8339639188895,450.93422379026026,457.37704832801415,0.0,6.813836939938174,0,31.374193341112207,14.999985580123502,16.374193341112207,-1.4419876498195094e-05,8.870695903576099,-1.044308733705033e-05
encodec,6.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,1,451.23994046107094,459.1559695836997,452.89290104809555,456.8339639312671,451.23994046107094,457.4823613578335,0.0,6.321818905463404,0,30.10743873974093,14.99998559735623,15.107438739740932,-1.4402643769173551e-05,8.777256059167897,-1.0396180907911786e-05
encodec,6.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,2,450.66894408167,458.54181946486113,452.8929010517624,456.8339639239499,450.66894408167,456.74149400774877,0.0,6.81054424226337,0,29.982334431126127,14.999985555609571,14.982334431126127,-1.4444390428636211e-05,6.460071102660437,-1.0423910216375257e-05
encodec,6.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,3,451.1196845556518,458.52234874752,452.89290103951015,456.83396392937635,451.1196845556518,457.00073016204993,0.0,5.754699998535403,0,28.17817726288697,14.999985623009634,13.178177262886969,-1.4376990366216091e-05,6.386557448994645,-1.0403345947947383e-05
encodec,6.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,4,450.77504746300804,458.7726650185103,452.89290104192395,456.8339639344538,450.77504746300804,457.7174893529359,0.0,3.986418923159391,0,30.44613159576337,14.999985633024046,15.446131595763369,-1.436697595380565e-05,7.331413914203771,-1.0384104438399637e-05
encodec,6.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,0,440.12399535876375,443.6539901563961,439.9999989207328,445.1125513912131,440.12399535876375,443.6539901563961,0.0,0.0,0,13.829897974808864,19.999995138893,-6.170102025191136,-4.861107001374876e-06,-5.682295785228938,-9.107616556433415e-06
encodec,6.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,1,439.9840341730423,443.6074254915913,439.99999890821977,445.1125513904952,439.9840341730423,443.6074254915913,0.0,0.0,0,14.198809908816619,19.99999518533457,-5.801190091183381,-4.814665430785681e-06,-5.864010738332317,-9.110408919262954e-06
encodec,6.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,2,440.2748963870449,443.2500401150733,439.9999989098952,445.1125513886626,440.2748963870449,443.2500401150733,0.0,0.0,0,11.659409662682139,19.99999517161482,-8.340590337317861,-4.828385179678207e-06,-7.25931447078696,-9.117536479202936e-06
encodec,6.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,3,440.18370490994295,443.6060443963504,439.99999890529404,445.1125513986276,440.18370490994295,443.6060443963504,0.0,0.0,0,13.407940668810495,19.999995228476635,-6.592059331189505,-4.7715233648659705e-06,-5.8694006454678025,-9.078778413935183e-06
