codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac,Q6,16000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,3,461.41778410911587,461.7776838980856,460.8094012755978,460.8094012875838,461.41778410911587,461.7776838980856,0.0,0.0,0,1.349813386379368,4.5030694500600816e-08,1.349813386379368,4.5030694500600816e-08,3.6339695152601355,4.83737723937968e-06
dac,Q6,16000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,4,461.3927739733775,461.5054138237761,460.80940129966154,460.8094012729055,461.3927739733775,461.5054138237761,0.0,0.0,0,0.42259470836227725,-1.0052083281436718e-07,0.42259470836227725,-1.0052083281436718e-07,2.612910561590948,4.782231918051495e-06
dac,Q6,16000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,0,464.0014837603485,463.967954768946,463.4789024899993,463.4789024843215,464.0014837603485,463.967954768946,0.0,0.0,0,-0.1251044035763169,-2.1208349237166647e-08,-0.1251044035763169,-2.1208349237166647e-08,1.8258045557626594,9.279693175193157e-06
dac,Q6,16000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,1,231.77281280527026,231.85553023119223,463.47890250799765,463.47890248421254,464.1349628684191,463.96232349236055,-1202.1996382745301,-1200.9378195622023,1,0.6177500917601303,-8.884453541291345e-08,0.6177500917601303,-8.884453541291345e-08,-1199.133027485487,9.279286083755236e-06
dac,Q6,16000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,2,464.26131908739995,464.07099758132233,463.4789025034236,463.4789025038647,464.26131908739995,464.07099758132233,0.0,0.0,0,-0.7098558787435939,1.6475863194413047e-09,-0.7098558787435939,1.6475863194413047e-09,2.210252267959965,9.352692857969263e-06
dac,Q6,16000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,3,464.1703237240649,464.1122064183822,463.4789025033166,463.4789025004965,464.1703237240649,464.1122064183822,0.0,0.0,0,-0.21677593901048534,-1.053401957811687e-08,-0.21677593901048534,-1.053401957811687e-08,2.363976536143008,9.340111464511983e-06
dac,Q6,16000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,4,231.7463422910187,464.2708279619532,463.4789024955051,463.47890250312474,464.0465457930953,464.2708279619532,-1202.0675427401995,0.0,1,1202.904077627637,2.8461803800860824e-08,1202.904077627637,2.8461803800860824e-08,2.9555664503235253,9.3499289415967e-06
dac,Q6,16000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,0,466.16751162831997,466.35845208693104,466.1638025031709,466.163802507532,466.16751162831997,466.35845208693104,0.0,0.0,0,0.7089617678731154,1.6196011854971855e-08,0.7089617678731154,1.6196011854971855e-08,0.7227459178740264,9.312445007592296e-06
dac,Q6,16000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,1,466.25625981000667,466.2087779725282,466.1638025135756,466.16380251000186,466.25625981000667,466.2087779725282,0.0,0.0,0,-0.17631154090553583,-1.3272180416536537e-08,-0.17631154090553583,-1.3272180416536537e-08,0.16703064718721886,9.321617827131016e-06
dac,Q6,16000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,2,155.2526568794988,466.281396748051,466.1638025019196,466.16380250983826,466.23428908635265,466.281396748051,-1903.724583774085,0.0,1,1903.899496409255,2.9408224127132085e-08,1903.899496409255,2.9408224127132085e-08,0.43667444708779585,9.321010073057983e-06
dac,Q6,16000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,3,466.22872016943813,466.2878784787616,466.16380250988726,466.1638025107973,466.22872016943813,466.2878784787616,0.0,0.0,0,0.21965695768186935,3.379743098581592e-09,0.21965695768186935,3.379743098581592e-09,0.4607399898875009,9.324572027036923e-06
dac,Q6,16000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,4,466.40610369515383,155.36081872685963,466.16380250379694,466.16380250453994,466.40610369515383,466.2378046414697,0.0,-1902.53193683633,1,-1903.1567520583492,2.7593034533238185e-09,-1903.1567520583492,2.7593034533238185e-09,-1902.2571210171964,9.301333218069719e-06
dac,Q6,16000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,0,440.0041189193767,441.2937261624795,440.00000352716347,441.2726081535047,440.0041189193767,441.2937261624795,0.0,0.0,0,5.066649317659593,4.9999919714799805,0.06664931765959281,-8.02852001946519e-06,0.08285563605498032,5.849537640568713e-06
dac,Q6,16000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,1,439.99284792324875,441.47618435193436,440.00000352457124,441.2726081414545,439.99284792324875,441.47618435193436,0.0,0.0,0,5.826648155693462,4.999991934403123,0.8266481556934622,-8.065596876605241e-06,0.7985072024509606,5.802261600521565e-06
dac,Q6,16000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,220.0394814056058,441.5569338596509,440.0000035225474,441.27260816195263,440.0089034291755,441.5569338596509,-1199.7243702758637,0.0,1,1205.8044737270345,4.999992022786178,1200.8044737270345,-7.977213821952489e-06,1.1151347325191074,5.882681572435478e-06
dac,Q6,16000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,109.97892040513558,220.67866571902965,440.0000035111329,441.2726081476151,439.9892368689539,441.8273892475943,-2400.2894434345317,-1201.842831160178,1,1205.6641595516583,4.999992011447706,1200.6641595516583,-7.988552294335705e-06,-1199.667633262074,5.826431453411673e-06
dac,Q6,16000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,220.0277644722567,441.31864787975104,440.0000035184883,441.2726081358709,441.9142776747202,441.31864787975104,-1207.2971519669863,0.0,1,1204.9621512934973,4.999991936431177,1199.9621512934973,-8.063568823324374e-06,0.1806229612866725,5.780355545065276e-06
