codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
identity,uncoded,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,2,439.9999989125316,443.828870748949,439.9999989125316,443.8288707489059,439.9999989125316,443.828870748949,0.0,0.0,0,14.999996013915002,14.999996013746937,-3.986084998075512e-06,-3.986253062748801e-06,-8.264862695419065e-06,-8.265030683105728e-06
identity,uncoded,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,3,439.99999891108934,443.8288707702636,439.99999891108916,443.828870770215,439.99999891108934,443.8288707702636,0.0,0.0,0,14.999996102731453,14.999996102542811,-3.897268546992905e-06,-3.897457188983822e-06,-8.181721091681194e-06,-8.181910798599647e-06
identity,uncoded,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,4,439.99999890444565,443.82887075724176,439.99999890444565,443.82887075755264,439.99999890444565,443.82887075724176,0.0,0.0,0,14.999996078078043,14.999996079290307,-3.921921956973051e-06,-3.9207096929061436e-06,-8.23251526325178e-06,-8.23130263817726e-06
identity,uncoded,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,0,452.89290104058483,456.83396391875664,452.8929010403328,456.8339639188895,452.89290104058483,456.83396391875664,0.0,0.0,0,14.999985578656666,14.999985580123502,-1.4421343333737013e-05,-1.4419876498195094e-05,-1.0443590915699766e-05,-1.044308733705033e-05
identity,uncoded,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,1,452.89290104853427,456.8339639309639,452.89290104809555,456.8339639312671,452.89290104853427,456.8339639309639,0.0,0.0,0,14.999985594530031,14.99998559735623,-1.4405469968892248e-05,-1.4402643769173551e-05,-1.0397329912937076e-05,-1.0396180907911786e-05
identity,uncoded,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,2,452.8929010519516,456.83396392408326,452.8929010517624,456.8339639239499,452.8929010519516,456.83396392408326,0.0,0.0,0,14.999985555391966,14.999985555609571,-1.4444608034125395e-05,-1.4444390428636211e-05,-1.0423404907875504e-05,-1.0423910216375257e-05
identity,uncoded,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,3,452.8929010395106,456.83396392955393,452.89290103951015,456.83396392937635,452.8929010395106,456.83396392955393,0.0,0.0,0,14.999985623680743,14.999985623009634,-1.4376319256825809e-05,-1.4376990366216091e-05,-1.0402673036171946e-05,-1.0403345947947383e-05
identity,uncoded,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,4,452.8929010419207,456.83396393487686,452.89290104192395,456.8339639344538,452.8929010419207,456.83396393487686,0.0,0.0,0,14.99998563463989,14.999985633024046,-1.4365360110346614e-05,-1.436697595380565e-05,-1.038250105935633e-05,-1.0384104438399637e-05
identity,uncoded,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,0,439.99999892073276,445.11255139131515,439.9999989207328,445.1125513912131,439.99999892073276,445.11255139131515,0.0,0.0,0,19.999995139290093,19.999995138893,-4.860709907461569e-06,-4.861107001374876e-06,-9.107219651887507e-06,-9.107616556433415e-06
identity,uncoded,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,1,439.99999890821965,445.1125513905352,439.99999890821977,445.1125513904952,439.99999890821965,445.1125513905352,0.0,0.0,0,19.999995185490747,19.99999518533457,-4.814509253492361e-06,-4.814665430785681e-06,-9.11025323273405e-06,-9.110408919262954e-06
identity,uncoded,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,2,439.99999890989517,445.11255138849,439.9999989098952,445.1125513886626,439.99999890989517,445.11255138849,0.0,0.0,0,19.999995170943365,19.99999517161482,-4.829056635458073e-06,-4.828385179678207e-06,-9.118208045538731e-06,-9.117536479202936e-06
identity,uncoded,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,3,439.9999989052943,445.1125513984424,439.99999890529404,445.1125513986276,439.9999989052943,445.1125513984424,0.0,0.0,0,19.999995227755406,19.999995228476635,-4.7722445941644764e-06,-4.7715233648659705e-06,-9.079498800491138e-06,-9.078778413935183e-06
identity,uncoded,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,4,439.999998912516,445.1125513973745,439.99999891251605,445.1125513971095,439.999998912516,445.1125513973745,0.0,0.0,0,19.9999951951871,19.999995194156174,-4.80481289955037e-06,-4.805843826005685e-06,-9.083652363317774e-06,-9.084682969697989e-06
identity,uncoded,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,0,452.8929010443307,458.1552639768309,452.89290104441415,458.1552639768671,452.8929010443307,458.1552639768309,0.0,0.0,0,20.000003422189412,20.000003422007016,3.4221894118502405e-06,3.422007015529971e-06,7.41426104877964e-06,7.414397899159297e-06
identity,uncoded,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,1,452.89290104496297,458.1552639722905,452.8929010450281,458.1552639724207,452.89290104496297,458.1552639722905,0.0,0.0,0,20.000003402615825,20.000003402858646,3.402615824654731e-06,3.4028586455292498e-06,7.39710400904684e-06,7.397596055355724e-06
identity,uncoded,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,2,452.8929010469756,458.1552639712554,452.89290104683323,458.15526397104134,452.8929010469756,458.1552639712554,0.0,0.0,0,20.00000339101075,20.000003390745896,3.3910107504198095e-06,3.390745895615055e-06,7.39319262530239e-06,7.392383824182161e-06
identity,uncoded,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,3,452.8929010391901,458.15526398035456,452.8929010392267,458.15526398040925,452.8929010391901,458.15526398035456,0.0,0.0,0,20.00000345515481,20.00000345522169,3.4551548111494412e-06,3.4552216909844446e-06,7.427575898780082e-06,7.427782327583102e-06
identity,uncoded,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,4,452.8929010482201,458.15526397854023,452.8929010482023,458.15526397873447,452.8929010482201,458.15526397854023,0.0,0.0,0,20.000003413780863,20.000003414582654,3.41378086332611e-06,3.4145826539599966e-06,7.420719925406018e-06,7.421453766346366e-06
identity,uncoded,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,0,439.9999989156822,446.3999442373394,439.99999891568217,446.39994423767087,439.9999989156822,446.3999442373394,0.0,0.0,0,24.999992107520946,24.999992108806556,-7.892479054305568e-06,-7.891193444464761e-06,-1.2158860907293255e-05,-1.2157575436296775e-05
identity,uncoded,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,1,439.9999989191839,446.39994422454606,439.9999989191839,446.3999442246234,439.9999989191839,446.39994422454606,0.0,0.0,0,24.99999204412757,24.99999204442766,-7.955872430187583e-06,-7.955572339568562e-06,-1.2208476282087341e-05,-1.2208176249158879e-05
identity,uncoded,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,2,439.99999891237417,446.3999442305838,439.9999989123743,446.39994423060483,439.99999891237417,446.3999442305838,0.0,0.0,0,24.99999209433712,24.999992094418204,-7.905662879892361e-06,-7.90558179630807e-06,-1.2185060643687149e-05,-1.2184978956310727e-05
identity,uncoded,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,3,439.99999890651264,446.3999442253401,439.99999890651264,446.3999442252734,439.99999890651264,446.3999442253401,0.0,0.0,0,24.999992097063686,24.999992096804895,-7.902936314252429e-06,-7.903195104574934e-06,-1.220539676409898e-05,-1.220565547282525e-05
identity,uncoded,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,4,439.9999989154982,446.3999442284904,439.9999989154983,446.399944228535,439.9999989154982,446.3999442284904,0.0,0.0,0,24.99999207392654,24.999992074098937,-7.9260734615616e-06,-7.925901062577623e-06,-1.2193179023464398e-05,-1.2193006230637564e-05
identity,uncoded,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,0,452.89290104200603,459.4803798906515,452.8929010419486,459.48037989074123,452.89290104200603,459.4803798906515,0.0,0.0,0,24.99999966904585,24.99999966960359,-3.3095415119532845e-07,-3.3039641067489356e-07,3.652231037944099e-06,3.652569319782188e-06
identity,uncoded,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,1,452.892901048572,459.4803798903184,452.8929010487058,459.4803798901742,452.892901048572,459.4803798903184,0.0,0.0,0,24.99999964269184,24.99999964163698,-3.573081599483885e-07,-3.583630210357569e-07,3.6509759354425518e-06,3.65043276244571e-06
