codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,1.5kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,2,449.98838763671114,463.48671671274036,452.8929010412493,459.4803798891545,449.92409392709254,463.48671671274036,0.2473739651404925,0.0,0,51.16826484431644,24.99999966629844,26.16826484431644,-3.337015606064142e-07,15.029684138376968,3.646590572705132e-06
encodec,1.5kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,3,449.6733428945096,465.12880813152094,452.89290104340967,459.48037989946954,449.6733428945096,465.12880813152094,0.0,0.0,0,58.50352205908901,24.999999696905224,33.50352205908901,-3.03094775944146e-07,21.15244961661392,3.6854556962006557e-06
encodec,1.5kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,4,452.5809472946046,464.4918053671949,452.89290104662945,459.4803798933436,457.94108906646824,464.4918053671949,-20.383399350867993,0.0,0,44.97275176316685,24.999999661515588,19.972751763166848,-3.384844120546404e-07,18.779866583191517,3.6623741113302303e-06
encodec,1.5kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,0,440.1834700125002,445.13958832491795,439.99999891886023,447.69106371802536,440.1834700125002,445.13958832491795,0.0,0.0,0,19.383411117726094,30.000001132579378,-10.616588882273906,1.1325793778382831e-06,-9.89485404392493,-3.1212975064035648e-06
encodec,1.5kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,1,440.1833363353748,443.56708486999594,439.9999989122729,447.6910637038283,440.1833363353748,443.56708486999594,0.0,0.0,0,13.25733863970383,30.000001103597786,-16.742661360296168,1.1035977856010959e-06,-16.021452271872164,-3.1761977658572672e-06
encodec,1.5kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,2,439.9683110930786,444.3144921904485,439.99999891290906,447.6910637198586,439.9683110930786,444.3144921904485,0.0,0.0,0,17.017898026700674,30.00000116308429,-12.982101973299326,1.1630842884358117e-06,-13.106790360305933,-3.114208195400795e-06
encodec,1.5kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,3,440.0753427820196,443.7440294468553,439.9999989139614,447.69106370719226,440.0753427820196,443.7440294468553,0.0,0.0,0,14.372601344052892,30.000001109962707,-15.627398655947108,1.1099627066357698e-06,-15.330978602886052,-3.1631892914867583e-06
encodec,1.5kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,4,440.41135307592486,444.38144527763467,439.9999989104766,447.6910636964238,440.41135307592486,444.38144527763467,0.0,0.0,0,15.536303951982296,30.000001082031794,-14.463696048017704,1.082031793941951e-06,-12.845932940891187,-3.2048314015087954e-06
encodec,1.5kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,0,450.05151136653967,466.0508290403638,452.8929010497966,460.80932745747197,450.05151136653967,466.0508290403638,0.0,0.0,0,60.476606009897885,29.999992267583657,30.476606009897885,-7.732416342776105e-06,19.580863317436414,-3.71945072245157e-06
encodec,1.5kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,1,450.30223346986213,464.7342059827122,452.8929010522669,460.8093274584197,450.00240136092,464.7342059827122,1.153119855464146,0.0,0,54.614643044499225,29.9999922617012,24.614643044499225,-7.738298801740484e-06,14.683096160262465,-3.715890113884934e-06
encodec,1.5kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,2,450.1218425836344,467.0571674689181,452.8929010404301,460.8093274445567,450.1218425836344,467.0571674689181,0.0,0.0,0,63.940285262839346,29.99999225486591,33.940285262839346,-7.74513409140809e-06,23.315067791903942,-3.7679726393986007e-06
encodec,1.5kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,3,450.4993188804347,465.9688367642161,452.89290104448145,460.8093274642273,449.4219613070775,465.9688367642161,4.145160351546266,0.0,0,58.45025785875135,29.999992313280575,28.45025785875135,-7.6867194245267e-06,19.27626068768202,-3.6940713196466366e-06
encodec,1.5kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,4,450.49794200806866,464.7004077386136,452.89290103262255,460.8093274543729,450.49794200806866,464.7004077386136,0.0,0.0,0,53.73647430620873,29.999992321590444,23.736474306208727,-7.678409556177712e-06,14.557185913013127,-3.7310937683103296e-06
encodec,1.5kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,0,440.38273561977303,445.51196859690833,439.99999891972504,448.98591909482354,440.38273561977303,445.51196859690833,0.0,0.0,0,20.047533779859055,35.00001633668464,-14.952466220140945,1.6336684637963117e-05,-13.447200494958851,1.2086209992384786e-05
encodec,1.5kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,1,440.61537064572735,444.20168258973104,439.9999989100407,448.9859190981038,440.61537064572735,444.20168258973104,0.0,0.0,0,14.034040879082886,35.000016387437164,-20.965959120917113,1.6387437163700724e-05,-18.546399291277673,1.2098858273367041e-05
encodec,1.5kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,2,440.3298762706828,445.2163305313293,439.9999989050588,448.9859190963403,440.3298762706828,445.2163305313293,0.0,0.0,0,19.10613312408093,35.00001640023916,-15.89386687591907,1.640023916138489e-05,-14.596414468795349,1.209205842404343e-05
encodec,1.5kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,3,440.1170486988678,444.6899961940825,439.9999989109429,448.9859190932479,440.1170486988678,444.6899961940825,0.0,0.0,0,17.895230253637298,35.00001636516336,-17.104769746362702,1.636516336134264e-05,-16.644288508388094,1.2080134758131233e-05
encodec,1.5kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,4,440.4665887493881,443.707609512045,439.9999989211693,448.98591909495013,440.4665887493881,443.707609512045,0.0,0.0,0,12.692047879168559,35.00001633149007,-22.30795212083144,1.6331490073184796e-05,-20.473074078235616,1.208669819458056e-05
encodec,1.5kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,0,450.6370864008444,465.6672173184065,452.8929010434381,462.14211923104574,450.24393899319625,465.6672173184065,1.5110324281348948,0.0,0,56.79992633165293,34.99998684384066,21.799926331652927,-1.315615934061043e-05,13.155278152920708,-9.167499746030018e-06
encodec,1.5kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,1,448.8933190053396,466.24387237241393,452.89290103778274,462.142119231039,448.7256428321109,466.24387237241393,0.6467927172416634,0.0,0,65.6545684880145,34.999986865433364,30.654568488014505,-1.3134566636097134e-05,15.2978108527178,-9.167525117168062e-06
