codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,0,219.9700080124152,221.2877978049953,220.00000093781878,221.27444986358478,73.30989416072985,73.76837400352319,1902.2724047312113,1901.8194711122633,0,10.340482642393026,10.000014751265672,0.3404826423930256,1.4751265672074965e-05,0.10445223467981754,2.2131192330935997e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,1,220.0195369521599,221.26657970793434,220.00000092914954,221.2744498883169,73.34575765949648,73.75419427931118,1901.8154497347127,1901.9862734594712,0,9.784711301431471,10.000015012988534,-0.2152886985685285,1.501298853412436e-05,-0.06155444826362497,2.2324694153180955e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,2,220.02305091802026,221.28229865115355,220.00000094957875,221.27444987667718,110.00750425596536,73.75979073510463,1200.0632821955367,1901.9778964888183,0,9.880045509557986,10.000014761157695,-0.119954490442014,1.4761157695275529e-05,0.06142934430085924,2.2233625992468913e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,3,219.97295580989015,221.30575783486907,220.00000095181687,221.27444977578324,73.31993906631811,73.76935931058077,1902.0584076221094,1901.936851271409,0,10.45778638877118,10.000013954159154,0.4577863887711793,1.3954159154394574e-05,0.2449559309517107,2.144423994982376e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,220.0,221.27444703492776,220Hz_ongrid,4,219.99561918691307,221.25437358948957,220.00000096232833,221.2744498622417,109.99123521511054,73.74906023836343,1200.103475949517,1902.0112833753615,0,9.877413838988607,10.000014547885964,-0.12258616101139275,1.4547885964333318e-05,-0.15706019869836554,2.2120684067041302e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,0,226.37547383892482,227.6462335367294,226.40000352933617,227.71151920809885,75.45399129009854,75.88041340855115,1902.0582466007572,1901.9929750713598,0,9.691114614411697,9.999952867165481,-0.3088853855883027,-4.71328345188482e-05,-0.4964420340428914,-2.0144729939459844e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,1,226.42426924780176,227.702911311166,226.4000034290362,227.71151916298874,75.47791482232107,75.90014780510187,1901.882555102962,1901.9737644748284,0,9.748962938411706,9.999953291177672,-0.25103706158829375,-4.670882232815643e-05,-0.06546508131572977,-2.0487691027381505e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,2,226.39574558011927,227.73970241228912,226.40000343150717,227.7115193424772,75.46683002658946,75.90907063777071,1901.9187203546774,1902.0499538748998,0,10.246769464898124,9.99995463688885,0.246769464898124,-4.53631111501096e-05,0.21423648892074995,-1.912308475429928e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,3,226.37727409402723,227.6987727031071,226.40000356123045,227.71151928714607,75.45405580262843,75.90195404062614,1902.070534026538,1901.9010995994477,0,10.07685766815919,9.999953224252657,0.0768576681591906,-4.67757473430197e-05,-0.09693136455101548,-1.954375360199564e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,4,226.40231143967995,227.70075384198591,226.40000350416503,227.71151923780093,75.46867659023337,75.90026661782362,1901.9265680796716,1901.954651035007,0,9.900456507581639,9.99995328546153,-0.09954349241836091,-4.671453847038265e-05,-0.08186848071812165,-1.9918912586232366e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,0,220.02646045392893,221.92400290264754,220.00000094501706,221.91443377640647,110.006828851081,110.96221032301237,1200.1007388139055,1199.9967411777536,0,14.866418550994458,14.99997183146442,-0.13358144900554159,-2.816853558051946e-05,0.0746298426679849,-2.0731964153883456e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,1,219.99732715126294,221.88357398927837,220.00000092610313,221.9144337585213,109.9936218292519,73.94514163615568,1200.0793522644171,1902.3307221153952,0,14.780247696296428,14.999971840774187,-0.21975230370357224,-2.8159225813340072e-05,-0.24078573484551793,-2.087149272849719e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,2,220.02423122387455,221.9905292971533,220.0000009506448,221.91443378667765,110.00266842348556,74.00394161886122,1200.1486745029188,1901.7889314864162,0,15.402854991181828,14.999971867307538,0.40285499118182777,-2.813269246182415e-05,0.5935259446786699,-2.065183498779845e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,3,220.02182454591636,221.90555381320513,220.0000009496729,221.9144337520984,110.00501025250782,73.97529216056827,1200.0928821755,1901.7964573585618,0,14.758967910231172,14.999971605190462,-0.24103208976882762,-2.8394809538312415e-05,-0.06929789423960536,-2.0921600149857906e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,4,220.03005093824316,221.90353856227935,220.00000095276081,221.91443377199516,73.3529047494502,73.96834484289532,1901.7294877307086,1901.9433297615087,0,14.67851764388629,14.999971736112569,-0.32148235611371057,-2.8263887431378976e-05,-0.08502028965722255,-2.076637837302081e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,0,226.41305692661126,228.37817533427426,226.4000035417808,228.3701268116946,75.4671335363965,76.1278946522677,1902.0441314718682,1901.9132429353333,0,14.961155050560846,14.999955340956173,-0.038844949439154064,-4.4659043826555944e-05,0.06099579316353038,-1.7575777456636152e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,1,226.3868857023785,228.36497051784323,226.40000340178258,228.37012673952475,75.45871171954028,76.12154186372001,1902.037214767783,1901.9576157553508,0,15.061178250133338,14.9999558643866,0.061178250133338,-4.413561340044225e-05,-0.03910698027070798,-1.8122884524284587e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,2,226.4212221718512,228.3796982135331,226.40000348492723,228.3701267967967,75.47181010163474,76.1271309425337,1901.9992864911733,1901.9421548781436,0,14.910266069151788,14.99995566276529,-0.08973393084821168,-4.4337234710312146e-05,0.07254002952259506,-1.768871592496018e-05
