codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,0,440.1596029766046,439.9717479144977,439.99999890643517,439.9999989203443,440.1596029766046,439.9717479144977,0.0,0.0,0,-0.7390285198190797,5.472708211618874e-08,-0.7390285198190797,5.472708211618874e-08,-0.11116486980723368,-4.248038008234651e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,1,440.00225175996246,440.05039584070084,439.99999890817907,439.99999891358925,440.00225175996246,440.05039584070084,0.0,0.0,0,0.189417467570185,2.1287153528899714e-08,0.189417467570185,2.1287153528899714e-08,0.19827727107530885,-4.274616581728104e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,2,439.87360350985597,439.98650268050056,439.99999891806067,439.9999989143099,439.87360350985597,439.98650268050056,0.0,0.0,0,0.44428628603316994,-1.4757737423427693e-08,0.44428628603316994,-1.4757737423427693e-08,-0.05310767612741641,-4.271780972648458e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,3,440.06140514537907,439.9620691918224,439.9999989132737,439.9999989089345,440.06140514537907,439.9620691918224,0.0,0.0,0,-0.390839087454371,-1.7073045963346246e-08,-0.390839087454371,-1.7073045963346246e-08,-0.1492498573867812,-4.292931275849563e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,440.0,440.0,440Hz_ongrid,4,440.142979405503,439.9563489345369,439.9999989199129,439.9999989139952,440.142979405503,439.9563489345369,0.0,0.0,0,-0.7342376487943267,-2.3283785200484923e-08,-0.7342376487943267,-2.3283785200484923e-08,-0.17175899909418488,-4.273019161063769e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,0,442.25657482123154,442.1583311444124,442.54889767669243,442.5488976862487,442.25657482123154,442.1583311444124,0.0,0.0,0,-0.3846221902574703,3.738398729911646e-08,-0.3846221902574703,3.738398729911646e-08,-1.5285647532242426,-9.05130493113519e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,1,442.44427386918005,442.218147585059,442.54889768516654,442.54889768237143,442.44427386918005,442.218147585059,0.0,0.0,0,-0.8850325762488416,-1.0934383822566143e-08,-0.8850325762488416,-1.0934383822566143e-08,-1.2943743119586046,-9.066472643161878e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,2,442.3075378244488,442.3266887574326,442.5488976830201,442.54889769041193,442.3075378244488,442.3266887574326,0.0,0.0,0,0.0749569624641241,2.891656222733485e-08,0.0749569624641241,2.891656222733485e-08,-0.8695000341121957,-9.035018582567662e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,3,442.26027402154443,442.19343250320577,442.5488976852228,442.54889768177344,442.26027402154443,442.19343250320577,0.0,0.0,0,-0.26167183608563316,-1.3493793462072164e-08,-0.26167183608563316,-1.3493793462072164e-08,-1.3911337669550352,-9.068811977412807e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,442.5489,442.5489,442.5Hz_+10.0c,4,442.14139156609383,442.23089967942775,442.5488976859962,442.54889768073957,442.14139156609383,442.23089967942775,0.0,0.0,0,0.3504395050239346,-2.0563883893121383e-08,0.3504395050239346,-2.0563883893121383e-08,-1.2444520240939103,-9.072856367463596e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,0,444.397868619872,444.3325771371642,445.11259765178704,445.1125976475174,444.397868619872,444.3325771371642,0.0,0.0,0,-0.25437372764885985,-1.6606370790265953e-08,-0.25437372764885985,-1.6606370790265953e-08,-3.036505273391602,-9.1498149095795e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,1,444.59287310127064,444.50215004458073,445.1125976521597,445.11259766321695,444.59287310127064,444.50215004458073,0.0,0.0,0,-0.35330946914178096,4.300638522436155e-08,-0.35330946914178096,4.300638522436155e-08,-2.375931635340117,-9.088752730886857e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,2,444.582353001112,444.47208640488464,445.11259765218745,445.11259766348206,444.582353001112,444.47208640488464,0.0,0.0,0,-0.42943891483140334,4.392974087979798e-08,-0.42943891483140334,4.392974087979798e-08,-2.493026584927212,-9.087721547889865e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,3,444.58409304610905,444.6660782838177,445.1125976500307,445.1125976485616,444.58409304610905,444.6660782838177,0.0,0.0,0,0.3192254328878686,-5.714079991924251e-09,0.3192254328878686,-5.714079991924251e-09,-1.737586396398245,-9.145753797642095e-06
encodec_ft_encodec_ftm_gridres_s1,3.0kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,4,444.420470694184,444.7276443483036,445.11259765135327,445.1125976546643,444.420470694184,444.7276443483036,0.0,0.0,0,1.196177557254233,1.2877774545288073e-08,1.196177557254233,1.2877774545288073e-08,-1.4979056688125045,-9.122017752562727e-06
