codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mimi,Q8,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,1,226.34234716798238,229.70536436741386,226.40000339080584,229.6930683150198,113.17439366496366,229.70536436741386,1199.9507415684043,0.0,0,25.53362411683282,25.000007876623172,0.5336241168328186,7.876623172364816e-06,0.09270867352201394,3.38054144916005e-05
mimi,Q8,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,2,226.42643152733308,229.7244108791801,226.40000356372272,229.69306835311386,226.42643152733308,229.7244108791801,0.0,0.0,0,25.034147063703656,25.000006841484414,0.0341470637036565,6.8414844136555075e-06,0.23625169785840933,3.409253580958823e-05
mimi,Q8,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,3,226.33836567930905,229.6030187688057,226.4000036101863,229.69306838798119,226.33836567930905,229.6030187688057,0.0,0.0,0,24.792551725608547,25.000006748987737,-0.20744827439145297,6.748987736671097e-06,-0.678817362232942,3.435533658585711e-05
mimi,Q8,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,0,219.9872466315702,223.8934994361666,220.00000092407362,223.84553297091043,219.9872466315702,223.8934994361666,0.0,0.0,0,30.4713033983395,29.999998206420095,0.47130339833950075,-1.7935799050405876e-06,0.3709410999271088,5.478182602658907e-06
mimi,Q8,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,1,219.43886784879854,223.77144629352418,220.00000093864057,223.84553301004883,219.43886784879854,223.77144629352418,0.0,0.0,0,33.84824774605362,29.999998394488,3.848247746053623,-1.6055120006797097e-06,-0.5730799300395688,5.7808814195583875e-06
mimi,Q8,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,2,219.97150288218245,223.701907795617,220.00000093792517,223.84553298718112,219.97150288218245,111.88339701947783,0.0,1199.4979167297702,0,29.11310905859666,29.999998223257453,-0.8868909414033403,-1.7767425468662168e-06,-1.1111562877349024,5.604021139823719e-06
mimi,Q8,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,3,219.98336910780216,223.7817889090139,220.00000093870798,223.845532964475,219.98336910780216,223.7817889090139,0.0,0.0,0,29.637812602512962,29.999998041486837,-0.36218739748703754,-1.958513163202724e-06,-0.4930649209322174,5.428410965225912e-06
mimi,Q8,24000,20260826,30.0,226.4,230.3574022920482,226.4Hz_+49.6c,0,226.45203472108028,230.36926739327686,226.40000351363864,230.3574066065843,226.45203472108028,230.36926739327686,0.0,0.0,0,29.69131594735404,30.000005557508235,-0.30868405264596177,5.557508234943498e-06,0.08916899584397968,3.2425577120731225e-05
mimi,Q8,24000,20260826,30.0,226.4,230.3574022920482,226.4Hz_+49.6c,1,226.43069417922848,230.39532042380185,226.40000352039817,230.35740645222353,226.43069417922848,230.39532042380185,0.0,0.0,0,30.0502513270674,30.000004345732737,0.0502513270674001,4.345732737220942e-06,0.2849474682655389,3.1265490318172104e-05
mimi,Q8,24000,20260826,30.0,226.4,230.3574022920482,226.4Hz_+49.6c,2,226.3043947785851,230.4657975721158,226.40000362020655,230.35740640000077,113.14560508859446,230.4657975721158,1200.1008654552406,0.0,0,31.545672909565347,30.00000319004235,1.5456729095653472,3.1900423493880226e-06,0.8144451196355874,3.0873014198191804e-05
mimi,Q8,24000,20260826,30.0,226.4,230.3574022920482,226.4Hz_+49.6c,3,226.52435045668642,230.2656231249326,226.40000349349958,230.35740634896803,226.52435045668642,230.2656231249326,0.0,0.0,0,28.359481778784243,30.00000377541157,-1.640518221215757,3.775411570927645e-06,-0.6898969979380994,3.04894814040784e-05
mimi,Q8,24000,20260826,35.0,220.0,224.4929579801661,220Hz_ongrid,0,219.93696000555065,224.21272077170894,220.00000092192306,224.4929601333673,219.93696000555065,224.21272077170894,0.0,0.0,0,33.33367840045216,35.00000935011455,-1.6663215995478424,9.350114552830746e-06,-2.162469891290687,1.660495377094278e-05
mimi,Q8,24000,20260826,35.0,220.0,224.4929579801661,220Hz_ongrid,1,219.9892100084956,224.54106485150575,220.00000095069305,224.49296019649978,219.9892100084956,224.54106485150575,0.0,0.0,0,35.45585970017956,35.00000961057864,0.455859700179559,9.610578636909395e-06,0.370948523903598,1.7091815908010953e-05
