codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,447.6911,696.4422068647216,447.7Hz_+30.0c,2,447.14698047945996,697.2228358631802,447.6910991844217,696.442206745557,447.14698047945996,697.2228358631802,0.0,0.0,0,769.0448261872837,765.0000028576417,4.044826187283661,2.8576416752912337e-06,1.9394210254578979,-2.9622245054635984e-07
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,447.6911,696.4422068647216,447.7Hz_+30.0c,3,446.75348961045086,697.11792237376,447.69109921595924,696.442206746783,446.75348961045086,697.11792237376,0.0,0.0,0,770.3084645200701,765.0000027387327,5.308464520070061,2.738732746365713e-06,1.6788967535245043,-2.931748387071717e-07
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,447.6911,696.4422068647216,447.7Hz_+30.0c,4,447.22962196934367,697.3553768009353,447.69109919561987,696.442206746842,447.22962196934367,697.3553768009353,0.0,0.0,0,769.0539634335075,765.0000028175325,4.053963433507533,2.8175325041956967e-06,2.268494551695573,-2.930281858418023e-07
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,450.2845,700.4765806087673,450.3Hz_+40.0c,0,450.3016182708533,700.3477525558516,450.2845021113636,700.4765800116717,449.8847245145747,700.3477525558516,1.6035362524588388,0.0,0,764.6157567236311,764.999990406595,-0.3842432763689203,-9.593405025043467e-06,-0.31842895219793466,-1.4757272292126086e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,450.2845,700.4765806087673,450.3Hz_+40.0c,1,450.29447757328575,700.2959562241606,450.2845021077533,700.4765800095379,450.29447757328575,700.2959562241606,0.0,0.0,0,764.515166763757,764.999990415202,-0.4848332362430483,-9.584798021933238e-06,-0.4464723261394988,-1.4810009662018126e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,450.2845,700.4765806087673,450.3Hz_+40.0c,2,449.4720447810651,700.3585013287046,450.28450210722133,700.4765800143089,449.4720447810651,700.3585013287046,0.0,0.0,0,767.8346549812684,764.9999904290388,2.834654981268386,-9.57096119691414e-06,-0.2918585824324889,-1.469209345436813e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,450.2845,700.4765806087673,450.3Hz_+40.0c,3,449.72304441034674,700.2864936549726,450.28450210137555,700.4765800143819,449.72304441034674,700.2864936549726,0.0,0.0,0,766.6901413537393,764.9999904516949,1.69014135373925,-9.548305115458788e-06,-0.46986533948431225,-1.4690290565930253e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,450.2845,700.4765806087673,450.3Hz_+40.0c,4,449.84047452713486,700.2049581905402,450.284502102183,700.4765800084226,449.84047452713486,700.2049581905402,0.0,0.0,0,766.0365644958921,764.999990433862,1.0365644958920939,-9.566138032823801e-06,-0.6714473944197173,-1.483757194368055e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,452.893,704.5344443827101,452.9Hz_+50.0c,0,452.30794222559615,703.6866649237307,452.8930010496801,704.5344430286364,452.30794222559615,703.6866649237307,0.0,0.0,0,765.1534137734839,764.9999926601504,0.15341377348386231,-7.339849616982974e-06,-2.084480672954642,-3.3273301749716593e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,452.893,704.5344443827101,452.9Hz_+50.0c,1,452.1672250927862,704.159923047378,452.89300104023187,704.5344430271215,452.1672250927862,704.159923047378,0.0,0.0,0,766.8560348028809,764.999992692545,1.856034802880913,-7.3074550073215505e-06,-0.9205461711165992,-3.331052620644781e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,452.893,704.5344443827101,452.9Hz_+50.0c,2,452.55097974306824,703.7286166459451,452.89300104027944,704.5344430210008,452.55097974306824,703.7286166459451,0.0,0.0,0,764.3266318476338,764.9999926773231,-0.6733681523661517,-7.322676879084611e-06,-1.9812726846840647,-3.3460927081091955e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,452.893,704.5344443827101,452.9Hz_+50.0c,3,452.49413216170643,703.8121388682256,452.89300104338275,704.5344430223076,226.4616999664197,703.8121388682256,1198.3584081136223,0.0,0,764.7495757565483,764.9999926686716,-0.25042424345167547,-7.331328447435226e-06,-1.7758128929601198,-3.342881529307038e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,452.893,704.5344443827101,452.9Hz_+50.0c,4,451.9396270936805,703.9361352652438,452.89300104266084,704.534443022144,451.9396270936805,703.9361352652438,0.0,0.0,0,767.1773816312135,764.999992671029,2.177381631213507,-7.32897103716823e-06,-1.470833957479841,-3.3432834311969826e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,455.5166,708.61579818655,455.5Hz_+60.0c,0,455.6664593370809,707.1810245456073,455.5165986058353,708.6157971306665,455.6664593370809,707.1810245456073,0.0,0.0,0,760.9216600971629,765.0000027190039,-4.078339902837115,2.719003873608017e-06,-3.5088789441290387,-2.5796511965280755e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,455.5166,708.61579818655,455.5Hz_+60.0c,1,455.4645784723392,707.486790385299,455.5165986086971,708.6157971355465,455.4645784723392,707.486790385299,0.0,0.0,0,762.4372218331897,765.0000027200499,-2.56277816681029,2.7200499062018935e-06,-2.7605022080900516,-2.567728683748453e-06
