codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,0.0,926.9577,926.9577,927Hz_+90.0c,1,931.8100709651236,933.2024478324277,926.9577009247939,926.957700925955,931.8100709651236,933.2024478324277,0.0,0.0,0,2.585002154541199,2.168463468961036e-09,2.585002154541199,2.168463468961036e-09,11.623903138092624,1.729361340174768e-06
encodec,3.0kbps,24000,20260826,0.0,926.9577,926.9577,927Hz_+90.0c,2,933.4083681725444,933.2771653895136,926.9577009253322,926.9577009244764,933.4083681725444,933.2771653895136,0.0,0.0,0,-0.24336474634370406,-1.5983816883442292e-09,-0.24336474634370406,-1.5983816883442292e-09,11.762510147827086,1.7265997302571156e-06
encodec,3.0kbps,24000,20260826,0.0,926.9577,926.9577,927Hz_+90.0c,3,933.4786022881013,933.7250934050738,926.9577009246935,926.9577009250627,933.4786022881013,933.7250934050738,0.0,0.0,0,0.45708330372158223,6.892492465606805e-10,0.45708330372158223,6.892492465606805e-10,12.593219637646357,1.727694917709147e-06
encodec,3.0kbps,24000,20260826,0.0,926.9577,926.9577,927Hz_+90.0c,4,933.8287101581384,933.0728590145119,926.9577009254357,926.957700924948,933.8287101581384,933.0728590145119,0.0,0.0,0,-1.401847134288035,-9.108622920949733e-10,-1.401847134288035,-9.108622920949733e-10,11.38347925905222,1.7274804162706659e-06
encodec,3.0kbps,24000,20260826,0.0,932.3275,932.3275,932.3Hz_+100.0c,0,934.617665865266,935.1036032722765,932.3274985782674,932.3274985798217,934.617665865266,935.1036032722765,0.0,0.0,0,0.8998896440447791,2.8861591428746824e-09,0.8998896440447791,2.8861591428746824e-09,5.147272143719523,-2.6371216291210555e-06
encodec,3.0kbps,24000,20260826,0.0,932.3275,932.3275,932.3Hz_+100.0c,1,934.9880651053131,935.1526219524364,932.3274985801681,932.327498578538,934.9880651053131,935.1526219524364,0.0,0.0,0,0.3046684342559713,-3.027045840517515e-09,0.3046684342559713,-3.027045840517515e-09,5.23802207093061,-2.6395053628547067e-06
encodec,3.0kbps,24000,20260826,0.0,932.3275,932.3275,932.3Hz_+100.0c,2,934.106399390787,934.175056226966,932.3274985782924,932.3274985786064,934.106399390787,934.175056226966,0.0,0.0,0,0.12724105588102205,5.831517607543694e-10,0.12724105588102205,5.831517607543694e-10,3.4273227022030657,-2.639378314959372e-06
encodec,3.0kbps,24000,20260826,0.0,932.3275,932.3275,932.3Hz_+100.0c,3,934.4987054512427,934.9928010169693,932.3274985797849,932.3274985794941,934.4987054512427,934.9928010169693,0.0,0.0,0,0.9151098936112262,-5.400977085432794e-10,0.9151098936112262,-5.400977085432794e-10,4.942122679889033,-2.6377299598150563e-06
encodec,3.0kbps,24000,20260826,0.0,932.3275,932.3275,932.3Hz_+100.0c,4,934.4804566758347,934.851313698533,932.3274985774582,932.3274985779198,934.4804566758347,934.851313698533,0.0,0.0,0,0.6869195972905089,8.572369324206598e-10,0.6869195972905089,8.572369324206598e-10,4.68012472858613,-2.6406534068468946e-06
encodec,3.0kbps,24000,20260826,5.0,880.0,882.545213325043,880Hz_ongrid,0,882.4771785640593,883.2278878173797,879.9999979448708,882.5452114085348,882.4771785640593,883.2278878173797,0.0,0.0,0,1.4721071183994898,5.000000283584194,-3.5278928816005104,2.835841943493733e-07,1.3386424152491734,-3.7594950274119443e-06
encodec,3.0kbps,24000,20260826,5.0,880.0,882.545213325043,880Hz_ongrid,1,882.4878144791518,883.8045694830388,879.9999979461762,882.5452114073571,882.4878144791518,883.8045694830388,0.0,0.0,0,2.58123914252265,5.000000278705903,-2.41876085747735,2.787059028008798e-07,2.4686397351985505,-3.7618053386115144e-06
encodec,3.0kbps,24000,20260826,5.0,880.0,882.545213325043,880Hz_ongrid,2,881.3006880364143,882.4350680958826,879.9999979459333,882.5452114090369,881.3006880364143,882.4350680958826,0.0,0.0,0,2.2269522489436016,5.000000282479133,-2.7730477510563984,2.8247913341772346e-07,-0.21607852883080342,-3.7585099737598827e-06
