codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mimi,Q8,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,4,439.8971855281051,440.8033916067203,439.9999989072217,442.5488917616802,439.8971855281051,440.8033916067203,0.0,0.0,0,3.56274405440764,9.999995270178227,-6.43725594559236,-4.729821773352683e-06,-6.841839386064277,-9.029492095202977e-06
mimi,Q8,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,0,452.1145180729599,454.3864615183973,452.89290104225273,455.51648048738895,452.1145180729599,454.3864615183973,0.0,0.0,0,8.677925726257483,9.99999072407285,-1.3220742737425173,-9.275927149943186e-06,-4.300086609647446,-5.2917987443074446e-06
mimi,Q8,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,1,453.39316088808033,461.1041508798327,452.89290103715007,455.5164804833719,453.39316088808033,457.2894539558489,0.0,14.382006031976411,0,29.196028552366442,9.999990728311035,19.196028552366442,-9.271688965029057e-06,21.107276685155878,-5.307066018797241e-06
mimi,Q8,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,2,456.67243086755224,461.39126043882914,452.89290103918273,455.51648048177447,454.62702663277565,457.3548614720939,7.771494589543521,15.212028917758147,0,17.797175615538904,9.99999071447015,7.7971756155389045,-9.28552985079989e-06,22.18490559105083,-5.3131370245888315e-06
mimi,Q8,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,3,453.595161891253,459.7702335525259,452.8929010418669,455.516480482971,453.595161891253,455.84202239267813,0.0,14.854966374912573,0,23.40937647647924,9.999990708757064,13.409376476479238,-9.291242935915989e-06,16.091772399459984,-5.308589440310065e-06
mimi,Q8,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,4,452.6383070038048,458.6084371424642,452.89290103859065,455.51648048812365,452.6383070038048,455.3779514430977,0.0,12.238147519919162,0,22.6850532529088,9.999990740863916,12.685053252908801,-9.25913608362805e-06,11.711569242923051,-5.289006381484066e-06
mimi,Q8,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,0,440.0809139197591,441.4192810938179,439.9999989129592,443.82887074885815,440.0809139197591,441.4192810938179,0.0,0.0,0,5.257012114993898,14.999996011878428,-9.742987885006102,-3.988121571651959e-06,-9.424651397736495,-8.265216930323547e-06
mimi,Q8,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,1,439.2858029591494,441.25802140469614,439.9999989162026,443.82887077318014,439.2858029591494,441.25802140469614,0.0,0.0,0,7.755156166374855,14.999996093989136,-7.244843833625145,-3.906010864085374e-06,-10.057222931784937,-8.17034463494741e-06
mimi,Q8,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,2,439.83629388069534,441.93982061734255,439.9999989125316,443.8288707489059,439.83629388069534,441.93982061734255,0.0,0.0,0,8.25992892732434,14.999996013746937,-6.74007107267566,-3.986253062748801e-06,-7.384312764050643,-8.265030683105728e-06
mimi,Q8,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,3,440.36463933917787,441.8173293774692,439.99999891108916,443.828870770215,440.36463933917787,441.8173293774692,0.0,0.0,0,5.7016552580173325,14.999996102542811,-9.298344741982667,-3.897457188983822e-06,-7.864220635891434,-8.181910798599647e-06
mimi,Q8,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,4,440.14185327107845,440.3586098441633,439.99999890444565,443.82887075755264,440.14185327107845,440.3586098441633,0.0,0.0,0,0.8523706300762703,14.999996079290307,-14.14762936992373,-3.9207096929061436e-06,-13.589580200744576,-8.23130263817726e-06
mimi,Q8,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,0,453.9453470227196,461.8975308202952,452.8929010403328,456.8339639188895,453.9453470227196,458.90591028423535,0.0,11.249335799244276,0,30.065063962780805,14.999985580123502,15.065063962780805,-1.4419876498195094e-05,19.083493808667342,-1.044308733705033e-05
mimi,Q8,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,1,452.61632954906145,461.54804471158883,452.89290104809555,456.8339639312671,452.61632954906145,457.5829866551624,0.0,14.93690423290844,0,33.8306368052034,14.99998559735623,18.830636805203397,-1.4402643769173551e-05,17.77309220842873,-1.0396180907911786e-05
mimi,Q8,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,2,450.31800317958255,457.84168165899285,452.8929010517624,456.8339639239499,450.31800317958255,455.4748548606817,0.0,8.97288103357275,0,28.68558597543584,14.999985555609571,13.685585975435838,-1.4444390428636211e-05,3.814666328526639,-1.0423910216375257e-05
mimi,Q8,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,3,452.49404406184095,459.287829111551,452.89290103951015,456.83396392937635,452.49404406184095,455.3368685534025,0.0,14.9571294292239,0,25.79970060410712,14.999985623009634,10.79970060410712,-1.4376990366216091e-05,9.274357147340517,-1.0403345947947383e-05
mimi,Q8,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,4,455.8004333878738,458.9884443187919,452.89290104192395,456.8339639344538,453.5161891269842,455.2346685726043,8.697893915499954,14.216881663693686,0,12.0666430268634,14.999985633024046,-2.9333569731366005,-1.436697595380565e-05,8.145491727731097,-1.0384104438399637e-05
mimi,Q8,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,0,439.51586485993465,441.7980562464362,439.9999989207328,445.1125513912131,439.51586485993465,441.7980562464362,0.0,0.0,0,8.96619506763685,19.999995138893,-11.03380493236315,-4.861107001374876e-06,-12.939742862472489,-9.107616556433415e-06
mimi,Q8,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,1,440.0518798637674,442.38727415803464,439.99999890821977,445.1125513904952,440.0518798637674,442.38727415803464,0.0,0.0,0,9.163518053956645,19.99999518533457,-10.836481946043355,-4.814665430785681e-06,-10.63236628246929,-9.110408919262954e-06
