codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_shuffled,3.0kbps-random-cb,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,0,75.32088685348211,75.08164682620223,452.89290104225273,455.51648048738895,150.01244805122207,149.9348476708862,-1192.752394508148,-1197.364238670544,1,-5.507631026097601,9.99999072407285,-15.507631026097602,-9.275927149943186e-06,-3121.165267625563,-5.2917987443074446e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,1,75.1945467776601,75.36817053462087,452.89290103715007,455.5164804833719,149.96703068562115,75.36817053462087,-1195.134508452862,0.0,1,3.9928011181113634,9.999990728311035,-6.007198881888637,-9.271688965029057e-06,-3114.5711725541246,-5.307066018797241e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,2,75.68552852770338,75.22130155061993,452.89290103918273,455.51648048177447,75.68552852770338,75.22130155061993,0.0,0.0,1,-10.65144743937703,9.99999071447015,-20.65144743937703,-9.28552985079989e-06,-3117.9480974208122,-5.3131370245888315e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,3,74.88302455557812,75.28709450643481,452.8929010418669,455.516480482971,150.10407404149228,149.97263400670954,-1203.9030264872235,-1193.0697394216313,1,9.316651671532503,9.999990708757064,-0.6833483284674973,-9.291242935915989e-06,-3116.4345205635113,-5.308589440310065e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,4,75.18786763312389,74.8600397071263,452.89290103859065,455.51648048812365,150.14255677783194,149.79307992758234,-1197.3133973514675,-1200.8439093431223,1,-7.564887519410492,9.999990740863916,-17.56488751941049,-9.25913608362805e-06,-3126.2826446309223,-5.289006381484066e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,0,75.34402712383118,74.44703579949068,439.9999989129592,443.82887074885815,150.14457779958443,149.82405502517508,-1193.744787930955,-1210.7795545742085,1,-20.73448782087668,14.999996011878428,-35.73448782087668,-3.988121571651959e-06,-3090.8606536415964,-8.265216930323547e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,1,922.0420467215207,74.85676687981706,439.9999989162026,443.82887077318014,149.42271134034874,149.8985145888901,3150.5197151066236,-1202.1377321271862,1,-4347.153477538463,14.999996093989136,-4362.153477538463,-3.906010864085374e-06,-3081.3586561680495,-8.17034463494741e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,2,74.70802673155384,75.12374580284329,439.9999989125316,443.8288707489059,149.52942622257873,149.81835557427664,-1201.3131142912682,-1195.0481841052617,1,9.606892393058793,14.999996013746937,-5.393107606941207,-3.986253062748801e-06,-3075.1951422307034,-8.265030683105728e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,3,905.2271886925336,75.03588536852241,439.99999891108916,443.828870770215,149.46841944652016,149.91716601257252,3118.127065505316,-1198.2155542817675,1,-4311.152751242381,14.999996102542811,-4326.152751242381,-3.897457188983822e-06,-3077.2210794500998,-8.181910798599647e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,4,74.53983485997809,74.99478242597789,439.99999890444565,443.82887075755264,149.9027435933393,149.89522403263268,-1209.5319125855506,-1198.9107413908894,1,10.534325245470441,14.999996079290307,-4.465674754529559,-3.9207096929061436e-06,-3078.169669714694,-8.23130263817726e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,0,75.18080035358958,75.10818988044979,452.8929010403328,456.8339639188895,150.08879407841675,75.10818988044979,-1196.8561049509992,0.0,1,-1.6728535204552428,14.999985580123502,-16.67285352045524,-1.4419876498195094e-05,-3125.5533455306254,-1.044308733705033e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,1,75.07451537129228,75.02940166639766,452.89290104809555,456.8339639312671,149.99575425691205,75.02940166639766,-1198.2318034012458,0.0,1,-1.0406441868558605,14.99998559735623,-16.04064418685586,-1.4402643769173551e-05,-3127.370356846018,-1.0396180907911786e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,2,74.89049214878071,75.11251298776712,452.8929010517624,456.8339639239499,149.95193604762483,75.11251298776712,-1201.974808254013,0.0,1,5.12483488432692,14.999985555609571,-9.87516511567308,-1.4444390428636211e-05,-3125.453701334523,-1.0423910216375257e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,3,75.64485270329676,75.57782433187032,452.89290103951015,456.83396392937635,75.64485270329676,75.5711522226853,0.0,0.15284235290243403,1,-1.534714352918356,14.999985623009634,-16.534714352918357,-1.4376990366216091e-05,-3114.7620350074812,-1.0403345947947383e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,4,75.22074247324318,75.0948087467155,452.89290104192395,456.8339639344538,149.97757125434208,75.0948087467155,-1194.653176611207,0.0,1,-2.9008416565133195,14.999985633024046,-17.900841656513318,-1.436697595380565e-05,-3125.861806408356,-1.0384104438399637e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,0,75.04292179853995,75.09354018178124,439.9999989207328,445.1125513912131,150.01299350121022,150.0138698830901,-1199.1594731246262,-1198.0022187506154,1,1.167368282701289,19.999995138893,-18.83263171729871,-4.861107001374876e-06,-3080.891373693253,-9.107616556433415e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,1,74.84846322517642,74.8262371029175,439.99999890821977,445.1125513904952,149.74883663453494,149.79444852629348,-1200.6002334334191,-1201.6416318046984,1,-0.5141633132631771,19.99999518533457,-20.514163313263175,-4.814665430785681e-06,-3087.0648711504523,-9.110408919262954e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,2,75.00402382243351,74.95110569341945,439.9999989098952,445.1125513886626,149.99931242495313,149.77957043656525,-1199.8991844057307,-1198.5830289750375,1,-1.2218811168491117,19.99999517161482,-21.22188111684911,-4.828385179678207e-06,-3084.1782288641853,-9.117536479202936e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,3,74.72213762103549,75.02932778017316,439.99999890529404,445.1125513986276,149.995911799476,149.99448783195166,-1206.378656657275,-1199.2595354497162,1,7.102685874521918,19.999995228476635,-12.897314125478083,-4.7715233648659705e-06,-3082.3723832732717,-9.078778413935183e-06
