codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,0,219.99985974587878,223.20058144297434,220.00000094443092,223.199971468589,109.99439785418981,74.3977923345656,1200.0870678741614,1902.0108823142593,0,25.005817708007267,24.999975366877404,0.005817708007267441,-2.4633122595929535e-05,0.004714013517946147,-1.7201163567966487e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,1,219.9966047929745,223.1787867370371,220.00000092361324,223.19997151499584,109.9915550593257,74.39521629754293,1200.1061978036023,1901.901770829735,0,24.86237512332057,24.99997589064824,-0.13762487667942835,-2.4109351759449282e-05,-0.1643428010554396,-1.684121246738225e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,2,219.9931280392621,223.2155579051749,220.0000009444911,223.19997143174558,109.99195742870475,74.40457377704422,1200.072504574424,1901.969245179833,0,25.174951610897978,24.999975080630605,0.17495161089797762,-2.4919369394638125e-05,0.1208736189650941,-1.7486936956643268e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,3,220.0270872524894,223.21174963509162,220.00000094940793,223.1999715004619,110.00454020702044,74.40794416414035,1200.1416885890121,1901.8612885590155,0,24.87819374138132,24.999975574932126,-0.12180625861867966,-2.4425067874034312e-05,0.09133686471633368,-1.6953943738030068e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,4,220.01835811447225,223.17981551333895,220.00000094770732,223.19997153547112,110.0036528681831,74.39313946710207,1200.0869688060327,1901.9580813163789,0,24.699179079392437,24.999975859861106,-0.3008209206075634,-2.414013889406874e-05,-0.15636243480434153,-1.6682397407367045e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,0,226.41395996935626,229.70493237162347,226.40000341176528,229.69306828614143,75.47160385736892,76.57205931752631,1901.948489248765,1901.8702475433568,0,24.98270711015118,25.000007498689413,-0.017292889848821602,7.49868941340992e-06,0.08945282215468528,3.358775358164941e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,1,226.33060149227904,229.69534910182605,226.40000339080584,229.6930683150198,75.4416204084182,76.56547217647979,1901.9989095179608,1901.946955588274,0,25.547981790309716,25.000007876623172,0.5479817903097164,7.876623172364816e-06,0.01722438152825595,3.38054144916005e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,2,226.37982127820496,229.67579876341216,226.40000356372272,229.69306835311386,75.45608590445302,76.55950223004463,1902.0434351983997,1901.9345893665186,0,25.024174885608424,25.000006841484414,0.02417488560842429,6.8414844136555075e-06,-0.13013450990665365,3.409253580958823e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,3,226.35730203059336,229.69566134294183,226.4000036101863,229.69306838798119,75.44697632263131,76.56562560108824,1902.0802304408712,1901.945839870719,0,25.34611111602016,25.000006748987737,0.3461111160201611,6.748987736671097e-06,0.01957776868148088,3.435533658585711e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,4,226.42521209927676,229.6587186485307,226.40000339484072,229.6930683287615,75.47851434097664,76.55342433194815,1901.8760130238159,1901.9432837840448,0,24.54833443349287,25.000007949342788,-0.4516655665071312,7.949342787583191e-06,-0.2588845834913536,3.3908988315981586e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,0,220.00899184024982,223.82974687875853,220.00000092407362,223.84553297091043,73.33417081940176,74.61045964529085,1902.0059873814384,1901.94237759889,0,29.80715308677384,29.999998206420095,-0.192846913226159,-1.7935799050405876e-06,-0.1220893591982634,5.478182602658907e-06
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,1,220.02366693625336,223.82702694617808,220.00000093864057,223.84553301004883,110.00687635046384,74.61175469505534,1200.0780109190866,1901.8912902702798,0,29.67064199758815,29.999998394488,-0.3293580024118512,-1.6055120006797097e-06,-0.1431270834987897,5.7808814195583875e-06
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,2,220.01588362169394,223.81826592254407,220.00000093792517,223.84553298718112,110.000609208978,74.60588249525622,1200.115399605785,1901.959784479797,0,29.66412012480712,29.999998223257453,-0.3358798751928802,-1.7767425468662168e-06,-0.21089226572433856,5.604021139823719e-06
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,3,220.0190454372069,223.88986491466346,220.00000093870798,223.845532964475,110.0063432422201,74.62938796892813,1200.0500365530404,1901.9681540018455,0,30.192970560976395,29.999998041486837,0.19297056097639498,-1.958513163202724e-06,0.3428372984937301,5.428410965225912e-06
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,30.0,220.0,223.84553226259098,220Hz_ongrid,4,220.00378258610482,223.81251161376585,220.0000009557794,223.84553297207225,109.99776423019719,74.60141328413069,1200.0649538447817,1902.018985758226,0,29.714831746350814,29.999997965905372,-0.28516825364918574,-2.0340946278452066e-06,-0.2554024101834994,5.487168213973651e-06
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,30.0,226.4,230.3574022920482,226.4Hz_+49.6c,0,226.42109163540542,230.37028689130614,226.40000351363864,230.3574066065843,75.47183440784511,76.78981670244063,1901.997730843574,1901.9612893133283,0,29.935554678034823,30.000005557508235,-0.06444532196517727,5.557508234943498e-06,0.09683054643107539,3.2425577120731225e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,30.0,226.4,230.3574022920482,226.4Hz_+49.6c,1,226.36229672995262,230.41952293470868,226.40000352039817,230.35740645222353,75.449321913992,76.78827798232305,1902.064608693647,1902.3659498774978,0,30.755133294779366,30.000004345732737,0.7551332947793661,4.345732737220942e-06,0.46680016505774125,3.1265490318172104e-05
