codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,24.0kbps,24000,20260826,5.0,442.5,443.77983738219496,442.5Hz_+09.8c,1,442.2376910725673,443.03886717856506,442.4999989770529,443.7798364104602,442.2376910725673,443.03886717856506,0.0,0.0,0,3.1335376945076687,5.000000211327063,-1.8664623054923313,2.1132706340409868e-07,-2.8930223004691578,-3.7908445280689997e-06
encodec,24.0kbps,24000,20260826,5.0,442.5,443.77983738219496,442.5Hz_+09.8c,2,442.317963956203,443.32388270661204,442.4999989776003,443.7798363987323,442.317963956203,443.32388270661204,0.0,0.0,0,3.9326993112087183,5.000000163433792,-1.0673006887912817,1.6343379183325624e-07,-1.7796438248097088,-3.836596185839921e-06
encodec,24.0kbps,24000,20260826,5.0,442.5,443.77983738219496,442.5Hz_+09.8c,3,442.19749752932637,443.1626063108829,442.499998976048,443.77983638836895,442.19749752932637,443.1626063108829,0.0,0.0,0,3.774350884419195,5.0000001290783835,-1.2256491155808051,1.290783835372622e-07,-2.409562484905545,-3.8770247097787325e-06
encodec,24.0kbps,24000,20260826,5.0,445.1,446.38735733065533,445.1Hz_+20.0c,0,444.12030532183604,444.9968567243498,445.09999783364043,446.3873554139196,444.12030532183604,444.9968567243498,0.0,0.0,0,3.413534661593221,5.000000992422168,-1.586465338406779,9.924221675561284e-07,-5.401226338882661,-7.433719013542552e-06
encodec,24.0kbps,24000,20260826,5.0,445.1,446.38735733065533,445.1Hz_+20.0c,1,444.1271139863282,445.02207890469697,445.09999783772537,446.3873554058643,444.1271139863282,445.02207890469697,0.0,0.0,0,3.485116502452483,5.000000945292818,-1.5148834975475172,9.452928182440701e-07,-5.3031037132340835,-7.464960110312784e-06
encodec,24.0kbps,24000,20260826,5.0,445.1,446.38735733065533,445.1Hz_+20.0c,2,444.06935753588385,444.724208376683,445.0999978533075,446.38735540706165,444.06935753588385,444.724208376683,0.0,0.0,0,2.5510992007060844,5.000000889329112,-2.4489007992939156,8.893291116862656e-07,-6.462273752937528,-7.460316423232837e-06
encodec,24.0kbps,24000,20260826,5.0,445.1,446.38735733065533,445.1Hz_+20.0c,3,444.0094669756474,445.08532331537685,445.09999785667884,446.38735540851627,444.0094669756474,445.08532331537685,0.0,0.0,0,4.189789562737866,5.000000881857777,-0.8102104372621337,8.818577770242086e-07,-5.057086486339226,-7.454674804724136e-06
encodec,24.0kbps,24000,20260826,5.0,447.7,448.99487727911566,447.7Hz_+30.0c,0,446.1433537234324,446.9933931093414,447.70000273368413,448.9948792719828,446.1433537234324,446.9933931093414,0.0,0.0,0,3.29539138881606,4.999997113072544,-1.7046086111839398,-2.8869274562026703e-06,-7.7345729211324,7.68409540043591e-06
encodec,24.0kbps,24000,20260826,5.0,447.7,448.99487727911566,447.7Hz_+30.0c,1,446.22834196304046,447.1291458445139,447.70000273259143,448.9948792700945,446.22834196304046,447.1291458445139,0.0,0.0,0,3.4913299568397576,4.999997110016856,-1.5086700431602424,-2.8899831443496282e-06,-7.208873704411028,7.67681426829916e-06
encodec,24.0kbps,24000,20260826,5.0,447.7,448.99487727911566,447.7Hz_+30.0c,2,446.1286175982967,447.3737968918409,447.7000027414975,448.994879273647,446.1286175982967,447.3737968918409,0.0,0.0,0,4.825276688115019,4.999997089275204,-0.17472331188498114,-2.9107247963011673e-06,-6.261871266301996,7.690511991831617e-06
encodec,24.0kbps,24000,20260826,5.0,447.7,448.99487727911566,447.7Hz_+30.0c,3,446.2684137980323,447.11326010140334,447.7000027313362,448.9948792740661,446.2684137980323,447.11326010140334,0.0,0.0,0,3.274361150139559,4.999997130184319,-1.7256388498604411,-2.8698156810946784e-06,-7.270382617850555,7.692128056427082e-06
encodec,24.0kbps,24000,20260826,5.0,450.3,451.60239722757603,450.3Hz_+40.1c,0,449.94602289024004,450.17353620271854,450.3000014991581,451.6023983160302,449.94602289024004,450.17353620271854,0.0,0.0,0,0.8751699651178895,4.999998408929572,-4.124830034882111,-1.5910704282973143e-06,-5.4862739979915105,4.172628056723963e-06
encodec,24.0kbps,24000,20260826,5.0,450.3,451.60239722757603,450.3Hz_+40.1c,1,449.4912124345026,450.2164499365109,450.30000148869965,451.60239830133816,449.4912124345026,450.2164499365109,0.0,0.0,0,2.791031312921915,4.9999983928159155,-2.208968687078085,-1.6071840844844587e-06,-5.321248357293913,4.116305668342842e-06
encodec,24.0kbps,24000,20260826,5.0,450.3,451.60239722757603,450.3Hz_+40.1c,2,448.52386150280614,450.01621712498354,450.30000148149026,451.60239829889866,448.52386150280614,450.01621712498354,0.0,0.0,0,5.750704511694648,4.9999984111814735,0.7507045116946482,-1.5888185265211519e-06,-6.091382300343419,4.106953713166876e-06
encodec,24.0kbps,24000,20260826,5.0,450.3,451.60239722757603,450.3Hz_+40.1c,3,449.150976041869,450.18505721710034,450.30000150037426,451.60239830229966,449.150976041869,450.18505721710034,0.0,0.0,0,3.981242300570905,4.999998351617406,-1.018757699429095,-1.64838259397726e-06,-5.441968156909128,4.1199917871434835e-06
encodec,24.0kbps,24000,20260826,5.0,452.9,454.20991717603636,452.9Hz_+50.0c,0,451.8292254257972,453.0253491551956,452.9000007537411,454.20991612038443,451.8292254257972,453.0253491551956,0.0,0.0,0,4.5770257267083485,4.999993095137571,-0.4229742732916515,-6.904862429379932e-06,-4.520912562864899,-4.023647399180277e-06
encodec,24.0kbps,24000,20260826,5.0,452.9,454.20991717603636,452.9Hz_+50.0c,1,451.91196322155304,452.8319506466041,452.90000076995506,454.20991612479,451.91196322155304,452.8319506466041,0.0,0.0,0,3.5208064502972767,4.999993049951181,-1.4791935497027233,-6.95004881912098e-06,-5.260141773188996,-4.006855357750984e-06
encodec,24.0kbps,24000,20260826,5.0,452.9,454.20991717603636,452.9Hz_+50.0c,2,451.23477663867254,452.88312101683545,452.9000007623606,454.2099161079829,451.23477663867254,452.88312101683545,0.0,0.0,0,6.312612727222781,4.999993014920394,1.3126127272227812,-6.9850796062809195e-06,-5.064522002438548,-4.070916135684594e-06
encodec,24.0kbps,24000,20260826,5.0,452.9,454.20991717603636,452.9Hz_+50.0c,3,451.85636254920684,452.85257272394546,452.9000007582785,454.20991612807626,451.85636254920684,452.85257272394546,0.0,0.0,0,3.8126597502284927,4.999993107110791,-1.1873402497715073,-6.8928892087427585e-06,-5.18130274803028,-3.994329703818003e-06
