codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac,Q6,16000,20260826,1145.0,458.2,887.7442589219842,458.2Hz_+70.2c,1,229.09691889295766,888.2980824143448,458.19999594121884,887.7442633592525,457.7290692636222,888.2980824143448,-1198.243033002897,0.0,1,2346.102984948134,1145.0000239887802,1201.1029849481338,2.398878018539108e-05,1.0797018696115788,8.653336676288743e-06
dac,Q6,16000,20260826,1145.0,458.2,887.7442589219842,458.2Hz_+70.2c,2,457.81893969488493,888.1090796175762,458.1999959471885,887.7442633592277,457.81893969488493,888.1090796175762,0.0,0.0,0,1147.151682064191,1145.0000239661765,2.151682064190936,2.3966176513567916e-05,0.7113087609111618,8.653288240480248e-06
dac,Q6,16000,20260826,1145.0,458.2,887.7442589219842,458.2Hz_+70.2c,3,229.06610922306797,888.2761721164309,458.1999959382368,887.7442633575254,457.8501975754154,888.2761721164309,-1198.9339442748535,0.0,1,2346.2931201280567,1145.0000239966794,1201.2931201280567,2.3996679374249652e-05,1.0369996254704912,8.649968465542404e-06
dac,Q6,16000,20260826,1145.0,460.8,892.7816554152124,460.8Hz_+80.0c,0,153.5822183212693,890.952772521237,460.80000185702403,892.7816502636817,461.4077105585508,890.952772521237,-1904.4371062324976,0.0,1,3043.605322167555,1144.9999830335564,1898.6053221675552,-1.6966443581623025e-05,-3.550108578642126,-9.989570556005355e-06
dac,Q6,16000,20260826,1145.0,460.8,892.7816554152124,460.8Hz_+80.0c,1,460.65609265610163,890.8521313517701,460.80000183022185,892.7816502634862,460.65609265610163,890.8521313517701,0.0,0.0,0,1141.795068811463,1144.9999831338735,-3.2049311885371026,-1.6866126543391147e-05,-3.745678159941981,-9.989949777637067e-06
dac,Q6,16000,20260826,1145.0,460.8,892.7816554152124,460.8Hz_+80.0c,2,461.36183121027454,892.0462415698394,460.80000184815015,892.7816502627661,461.36183121027454,892.0462415698394,0.0,0.0,0,1141.4638130488215,1144.9999830651202,-3.536186951178479,-1.693487979537167e-05,-1.426662552133139,-9.991346151258137e-06
dac,Q6,16000,20260826,1145.0,460.8,892.7816554152124,460.8Hz_+80.0c,3,153.58784426220546,890.8763923885076,460.80000184528905,892.7816502624537,461.3493402953796,890.8763923885076,-1904.1546665926794,0.0,1,3043.39348306646,1144.9999830752636,1898.3934830664598,-1.6924736428336473e-05,-3.6985312098780434,-9.991951983282035e-06
dac,Q6,16000,20260826,1145.0,463.5,898.0127979274108,463.5Hz_+90.1c,0,463.9236409271038,896.8913799365727,463.5000003528873,898.012801151803,463.9236409271038,896.8913799365727,0.0,0.0,0,1141.2550908043786,1145.000004898064,-3.7449091956214033,4.8980639348883415e-06,-2.163276776031388,6.216144815926082e-06
dac,Q6,16000,20260826,1145.0,463.5,898.0127979274108,463.5Hz_+90.1c,1,154.46100583962973,896.5827695017092,463.5000003482745,898.0128011517676,464.0456630229602,896.5827695017092,-1904.4289261997978,0.0,1,3044.632923281912,1145.000004915225,1899.632923281912,4.915224963042419e-06,-2.7590778341883118,6.216076390736207e-06
dac,Q6,16000,20260826,1145.0,463.5,898.0127979274108,463.5Hz_+90.1c,2,464.10956665751553,896.9689164829156,463.5000003475531,898.0128011537009,464.10956665751553,896.9689164829156,0.0,0.0,0,1140.711065930688,1145.0000049216467,-4.288934069312063,4.921646677757963e-06,-2.0136175083310275,6.219803641528538e-06
dac,Q6,16000,20260826,1145.0,463.5,898.0127979274108,463.5Hz_+90.1c,3,464.3304784696092,896.6211136060066,463.5000003463724,898.0128011524619,464.3304784696092,896.6211136060066,0.0,0.0,0,1139.2157884557919,1145.000004923668,-5.7842115442081194,4.923668029732653e-06,-2.6850398292785544,6.217414910461753e-06
dac,Q6,16000,20260826,1150.0,440.0,854.9481082151732,440Hz_ongrid,0,219.95547305420706,854.9406982467958,440.00000351326884,854.9481036409867,440.0029062882889,854.9406982467958,-1200.3618640499942,0.0,1,2350.335423999384,1149.9999769140766,1200.3354239993841,-2.308592343069904e-05,-0.015004940097955874,-9.262535800624553e-06
dac,Q6,16000,20260826,1150.0,440.0,854.9481082151732,440Hz_ongrid,1,440.0003332700011,855.9357208106293,440.00000351519776,854.9481036383995,440.0003332700011,855.9357208106293,0.0,0.0,0,1151.9974085673828,1149.9999769012481,1.997408567382763,-2.3098751853467547e-05,1.9987198586437485,-9.26777474842546e-06
dac,Q6,16000,20260826,1150.0,440.0,854.9481082151732,440Hz_ongrid,2,219.94208839586318,855.0491353121637,440.0000035209596,854.9481036418885,440.0076969993607,855.0491353121637,-1200.4860651563645,0.0,1,2350.6603441783586,1149.9999768856424,1200.6603441783586,-2.3114357645681594e-05,0.20456354658339887,-9.260709655302019e-06
dac,Q6,16000,20260826,1150.0,440.0,854.9481082151732,440Hz_ongrid,3,439.99857364324475,855.0290425148547,440.0000035142426,854.9481036408232,439.99857364324475,855.0290425148547,0.0,0.0,0,1150.1694929893235,1149.999976909914,0.16949298932354395,-2.309008596057538e-05,0.1638808043612808,-9.262866778652697e-06
dac,Q6,16000,20260826,1150.0,442.5,859.8057679209412,442.5Hz_+09.8c,0,443.0776683187977,859.7455363791942,442.50000117761726,859.8057643465869,443.0776683187977,859.7455363791942,0.0,0.0,0,1147.620126740035,1149.9999881956726,-2.379873259965052,-1.1804327414211002e-05,-0.12128151766354117,-7.197025324193532e-06
dac,Q6,16000,20260826,1150.0,442.5,859.8057679209412,442.5Hz_+09.8c,1,442.94442583246195,859.6281346672899,442.5000011778833,859.80576434717,442.94442583246195,859.6281346672899,0.0,0.0,0,1147.904399285919,1149.999988195806,-2.0956007140810016,-1.1804193945863517e-05,-0.3577046347622221,-7.195851332443533e-06
dac,Q6,16000,20260826,1150.0,442.5,859.8057679209412,442.5Hz_+09.8c,2,443.28319876462336,859.8980709441788,442.50000118126786,859.8057643476648,443.28319876462336,859.8980709441788,0.0,0.0,0,1147.1243706775192,1149.9999881835604,-2.8756293224807905,-1.1816439609901863e-05,0.1858437868226585,-7.194855130865236e-06
