codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mimi,Q8,24000,20260826,765.0,447.7,696.4560519816807,447.7Hz_+30.0c,1,449.06521775502324,699.0436412871968,447.70000272581586,696.4560510200141,449.06521775502324,698.8343752411562,0.0,0.5183406601176599,0,766.1490516266174,764.999987068915,1.1490516266173927,-1.293108505251439e-05,6.42024912852421,-2.390488220520974e-06
mimi,Q8,24000,20260826,765.0,447.7,696.4560519816807,447.7Hz_+30.0c,2,445.57607038814206,697.7540127863797,447.70000271240787,696.4560510182414,445.57607038814206,697.7540127863797,0.0,0.0,0,776.4561135292018,764.9999871163565,11.456113529201843,-1.288364353513316e-05,3.2234376230812463,-2.3948947258886514e-06
mimi,Q8,24000,20260826,765.0,447.7,696.4560519816807,447.7Hz_+30.0c,3,442.45978832805923,698.6779184237455,447.70000274420244,696.4560510194659,442.45978832805923,698.6779184237455,0.0,0.0,0,790.8974386728473,764.9999869964523,25.89743867284733,-1.3003547678636096e-05,5.514271991977119,-2.3918509581575787e-06
mimi,Q8,24000,20260826,765.0,450.3,700.5006928911121,450.3Hz_+40.1c,0,447.80409725995224,700.4714439982683,450.3000014973189,700.5006917994136,447.80409725995224,350.09549208809585,0.0,1200.6933028117219,0,774.5502111758691,764.9999915453233,9.550211175869094,-8.45467673116218e-06,-0.0722879176004133,-2.6980494558783645e-06
mimi,Q8,24000,20260826,765.0,450.3,700.5006928911121,450.3Hz_+40.1c,1,451.17259479969596,701.7655670482707,450.30000149406754,700.5006917977248,451.17259479969596,701.7655670482707,0.0,0.0,0,764.771668767107,764.9999915536497,-0.22833123289296964,-8.44635030716745e-06,3.1232211244325905,-2.7022232002766944e-06
mimi,Q8,24000,20260826,765.0,450.3,700.5006928911121,450.3Hz_+40.1c,2,453.3345787607756,700.6780601588462,450.3000014935105,700.5006918023344,453.3345787607756,700.6780601588462,0.0,0.0,0,753.8106164829283,764.9999915671833,-11.189383517071747,-8.432816684944555e-06,0.43829419203336406,-2.690831174926084e-06
mimi,Q8,24000,20260826,765.0,450.3,700.5006928911121,450.3Hz_+40.1c,3,447.39501803335,702.325789343136,450.30000148720865,700.5006918023032,447.39501803335,702.325789343136,0.0,0.0,0,780.7094645099996,764.9999915913346,15.709464509999634,-8.408665394199488e-06,4.504720923528834,-2.690908057162295e-06
mimi,Q8,24000,20260826,765.0,452.9,704.5453338005432,452.9Hz_+50.0c,0,452.6436923997135,703.451271317915,452.90000076713375,704.5453323392464,452.6436923997135,703.451271317915,0.0,0.0,0,763.2895675596586,764.99999347684,-1.7104324403413784,-6.523159981952631e-06,-2.690459048056261,-3.590750627784943e-06
mimi,Q8,24000,20260826,765.0,452.9,704.5453338005432,452.9Hz_+50.0c,1,451.9417623292547,703.419893826479,452.9000007575757,704.5453323376852,451.9417623292547,703.419893826479,0.0,0.0,0,765.899111706119,764.9999935095399,0.8991117061190153,-6.490460123131925e-06,-2.767682581956498,-3.5945870513738727e-06
mimi,Q8,24000,20260826,765.0,452.9,704.5453338005432,452.9Hz_+50.0c,2,454.06303132784046,704.4087420067615,452.9000007578108,704.5453323316137,452.3925862248862,351.1608381810752,6.380753027576797,1205.1370208683632,0,760.224279351956,764.9999934937222,-4.775720648043944,-6.506277827611484e-06,-0.335670791573987,-3.6095060493184807e-06
mimi,Q8,24000,20260826,765.0,452.9,704.5453338005432,452.9Hz_+50.0c,3,451.94459057212094,704.5965122660497,452.9000007609365,704.5453323329679,451.94459057212094,704.5965122660497,0.0,0.0,0,768.7817132852012,764.9999934851014,3.781713285201249,-6.5148985868290765e-06,0.1257529926459613,-3.6061785861335033e-06
mimi,Q8,24000,20260826,765.0,455.5,708.5899747099745,455.5Hz_+59.9c,0,456.7712865112314,704.1928464513613,455.4999989873447,708.5899726008552,455.42147813631897,704.1928464513613,5.123557244768741,0.0,0,749.3983302920119,764.9999986958114,-15.601669707988094,-1.3041885722486768e-06,-10.776578857085816,-5.153021310398203e-06
mimi,Q8,24000,20260826,765.0,455.5,708.5899747099745,455.5Hz_+59.9c,1,459.520659739642,704.6055929930426,455.499998990406,708.5899726057486,455.30030311543334,704.6055929930426,15.97356688963872,0.0,0,740.0234412968304,764.9999986961319,-24.976558703169644,-1.3038680890531396e-06,-9.762152851162744,-5.141065738239241e-06
mimi,Q8,24000,20260826,765.0,455.5,708.5899747099745,455.5Hz_+59.9c,2,461.9671676645348,704.8983880406531,455.4999989877292,708.5899726050757,457.64120474101173,704.8983880406531,16.288041250262843,0.0,0,731.5499812014941,764.9999987046616,-33.45001879850588,-1.2953383929925621e-06,-9.04289732590927,-5.142709672657351e-06
mimi,Q8,24000,20260826,765.0,455.5,708.5899747099745,455.5Hz_+59.9c,3,454.7613390338557,704.8178703076633,455.4999989931947,708.5899725988253,454.7613390338557,704.8178703076633,0.0,0.0,0,758.5690716117078,764.9999986686178,-6.430928388292159,-1.331382236458012e-06,-9.240660585333819,-5.157980791257648e-06
mimi,Q8,24000,20260826,765.0,458.2,712.7901787313069,458.2Hz_+70.2c,0,458.0615867193349,704.3120117733356,458.2000009697046,712.7901770551305,456.5646514779946,704.3120117733356,5.666899690369874,0.0,0,744.8077257273969,764.9999922650101,-20.192274272603072,-7.734989935670455e-06,-20.71532530874042,-4.071119104788353e-06
mimi,Q8,24000,20260826,765.0,458.2,712.7901787313069,458.2Hz_+70.2c,1,460.88191324435707,708.0887850279571,458.20000097577355,712.7901770584954,457.89501982539076,708.0887850279571,11.256333542347832,0.0,0,743.4397376308631,764.9999922502521,-21.56026236913692,-7.749747851448774e-06,-11.456630393009675,-4.062946523072621e-06
mimi,Q8,24000,20260826,765.0,458.2,712.7901787313069,458.2Hz_+70.2c,2,461.0620389769549,708.7828448049324,458.2000009733041,712.7901770567937,456.9012221508422,705.7421509424244,15.69430367841042,7.443008602520634,0,744.4593572770783,764.9999922554496,-20.54064272292169,-7.744550430288655e-06,-9.760527529776825,-4.067079519889017e-06
