codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,0,439.96097444182857,445.0390283815208,439.9999988825487,445.11254635726215,439.96097444182857,445.0390283815208,0.0,0.0,0,19.867562345388034,19.99997570993346,-0.13243765461196588,-2.4290066541254873e-05,-0.28599531704651676,-2.86868158557532e-05
encodec,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,1,440.00636730253575,445.0705827209817,439.9999988753154,445.11254635720877,440.00636730253575,445.0705827209817,0.0,0.0,0,19.811696244455693,19.999975738186528,-0.18830375554430745,-2.4261813472037375e-05,-0.1632510028361471,-2.8687023437794086e-05
encodec,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,2,440.01065064895835,445.18330023938313,439.9999988954148,445.11254635796615,440.01065064895835,445.18330023938313,0.0,0.0,0,20.23323592918262,19.999975662048662,0.23323592918261937,-2.4337951337827235e-05,0.2751417086376388,-2.8684077694869427e-05
encodec,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,3,439.9896658619454,445.12936908650533,439.9999988752425,445.1125463538372,439.9896658619454,445.12936908650533,0.0,0.0,0,20.106062316078628,19.999975725359768,0.10606231607862782,-2.427464023213588e-05,0.06540090296699337,-2.8700136856610384e-05
encodec,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,4,439.99726190767797,445.10140212993787,439.99999890859476,445.11254635667996,439.99726190767797,445.10140212993787,0.0,0.0,0,19.96739947364581,19.999975605187984,-0.03260052635419086,-2.4394812015771095e-05,-0.04337392046018824,-2.868908022984921e-05
encodec,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,0,452.929718992443,458.1496563200087,452.8929120331159,458.155272639422,452.929718992443,458.1496563200087,0.0,0.0,0,19.838078579025066,19.9999941497072,-0.16192142097493445,-5.850292801312662e-06,-0.021182401947986602,4.014764566600493e-05
encodec,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,1,452.83260719325784,458.17428403905376,452.8929120199343,458.15527263539855,452.83260719325784,458.17428403905376,0.0,0.0,0,20.30236852382212,19.999994184892156,0.3023685238221212,-5.815107844142631e-06,0.07187714586898031,4.013244220417033e-05
encodec,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,2,452.78544878115423,458.1169632259282,452.89291202396504,458.1552726371211,452.78544878115423,458.1169632259282,0.0,0.0,0,20.266067189776244,19.99999417599303,0.2660671897762441,-5.824006969135098e-06,-0.14472591310099564,4.0138951054126946e-05
encodec,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,3,452.86401053235244,458.2184779280489,452.8929120237688,458.1552726388806,452.86401053235244,458.2184779280489,0.0,0.0,0,20.349294636026816,19.99999418339193,0.34929463602681565,-5.81660806986406e-06,0.23885787427233995,4.014559982974998e-05
encodec,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,4,452.943429863909,458.17663976261946,452.8929120317615,458.1552726397296,452.943429863909,458.17663976261946,0.0,0.0,0,19.88763302668642,19.999994156047048,-0.11236697331358059,-5.8439529517784194e-06,0.08077834025038713,4.014880812538768e-05
encodec,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,0,440.00765349288145,446.46233119964677,439.999998907905,446.3999423743645,440.00765349288145,446.46233119964677,0.0,0.0,0,25.21180751553135,24.999984913107635,0.21180751553135124,-1.508689236473515e-05,0.24192086151960449,-1.93838742993675e-05
encodec,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,1,440.0104461104673,446.41111393268085,439.9999989052312,446.3999423875627,440.0104461104673,446.41111393268085,0.0,0.0,0,25.002204739499042,24.999984974813383,0.0022047394990423186,-1.5025186616668407e-05,0.043305756428990656,-1.9332688796883656e-05
encodec,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,2,440.02486344894527,446.49247654810847,439.99999890349886,446.3999423731495,440.02486344894527,446.49247654810847,0.0,0.0,0,25.26098512970728,24.999984925732196,0.2609851297072794,-1.507426780378296e-05,0.3588106598496991,-1.9388586411670316e-05
encodec,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,3,440.0168978824296,446.3642969803862,439.9999988796461,446.39994238126786,440.0168978824296,446.3642969803862,0.0,0.0,0,24.795249149582215,24.999985051068517,-0.20475085041778485,-1.4948931482905436e-05,-0.13826533293933052,-1.935710159799378e-05
encodec,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,4,439.9713461852614,446.3982953854581,439.999998910472,446.3999423877372,439.9713461852614,446.3982953854581,0.0,0.0,0,25.106338855650748,24.999984954869607,0.10633885565074763,-1.5045130393076533e-05,-0.006406769405893583,-1.93320120409929e-05
encodec,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,0,452.8793702831926,459.4822381856082,452.892912031605,459.48039252272804,452.8793702831926,459.4822381856082,0.0,0.0,0,25.058724974258777,25.000005255312217,0.05872497425877654,5.2553122174003875e-06,0.007005337476918837,5.124747477026974e-05
encodec,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,1,452.972775707178,459.55838013771427,452.892912030026,459.48039251688886,452.972775707178,459.55838013771427,0.0,0.0,0,24.988561746219872,25.000005239347267,-0.011438253780127638,5.2393472671496966e-06,0.2938686985120858,5.1225473765829734e-05
encodec,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,2,452.9180152425951,459.46914160016917,452.8929120289878,459.4803925013965,452.9180152425951,459.46914160016917,0.0,0.0,0,24.86165623103247,25.000005184944055,-0.13834376896753042,5.1849440545481684e-06,-0.04234059123889203,5.1167101698625764e-05
encodec,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,3,452.97858913316077,459.5017730321917,452.8929120161627,459.48039250250764,452.97858913316077,459.5017730321917,0.0,0.0,0,24.75308166911451,25.00000523815563,-0.24691833088548876,5.238155630138408e-06,0.0806070348751153,5.117128832066838e-05
encodec,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,4,452.9715274445588,459.5314425917538,452.89291201647666,459.4803925138747,452.9715274445588,459.5314425917538,0.0,0.0,0,24.891851275321653,25.00000527978423,-0.10814872467834746,5.279784229372808e-06,0.19238743819302745,5.121411710666145e-05
encodec,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,0,440.0391768602001,447.6931773376664,439.99999890150127,447.6910636855109,440.0391768602001,447.6931773376664,0.0,0.0,0,29.854030979700934,30.00000107514626,-0.14596902029906644,1.0751462582447857e-06,0.008170286545899255,-3.2470316765669066e-06
encodec,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,1,440.0293625123864,447.65115509549076,439.9999989068083,447.6910637133855,440.0293625123864,447.65115509549076,0.0,0.0,0,29.73013566652388,30.000001162057032,-0.2698643334761215,1.1620570319337276e-06,-0.15433777630925744,-3.1392398982838742e-06
