codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,3,449.2070455176646,449.1716271006619,450.2845021095032,450.28450211070367,449.2070455176646,449.1716271006619,0.0,0.0,0,-0.13650717983351782,4.615625043750533e-09,-0.13650717983351782,4.615625043750533e-09,-4.284020933760715,8.115140652461716e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,4,448.7353676494319,449.620636266199,450.28450209522543,450.2845021094509,448.7353676494319,449.620636266199,0.0,0.0,0,3.4120274397462245,5.469325393230953e-08,3.4120274397462245,5.469325393230953e-08,-2.554277472294313,8.11032398039315e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,0,451.88705929633704,452.12808749174957,452.89300105057663,452.89300104619076,451.88705929633704,452.12808749174957,0.0,0.0,0,0.9231620289844401,-1.676551701897701e-08,0.9231620289844401,-1.676551701897701e-08,-2.926435444352051,3.999180963688402e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,1,452.18278060649436,451.8966001553015,452.89300105194127,452.8930010407473,150.98170445594644,451.8966001553015,1899.0387792926945,0.0,0,-1.0960218059896085,-4.279015393641703e-08,-1.0960218059896085,-4.279015393641703e-08,-3.8130456730811657,3.978372786538164e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,2,452.09615164286225,452.501592890572,452.8930010518823,452.8930010502944,452.09615164286225,452.501592890572,0.0,0.0,0,1.5518803670999992,-6.070044745029376e-09,1.5518803670999992,-6.070044745029376e-09,-1.496844276345895,4.0148676306930356e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,3,451.9063656496944,451.5750043646859,452.89300104902577,452.89300104332057,451.9063656496944,451.5750043646859,0.0,0.0,0,-1.2698966108440586,-2.1808799501049174e-08,-1.2698966108440586,-2.1808799501049174e-08,-5.045530686399346,3.988209484212266e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,4,452.4211406223734,451.4187694543398,452.89300103804106,452.8930010534711,452.4211406223734,451.4187694543398,0.0,0.0,0,-3.839927376506428,5.898289829489717e-08,-3.839927376506428,5.898289829489717e-08,-5.644602810671388,4.027010795444313e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,0,455.44120319010034,455.6917243919291,455.51659860985023,455.51659860717365,455.44120319010034,455.6917243919291,0.0,0.0,0,0.952025401386051,-1.0172673068484388e-08,0.952025401386051,-1.0172673068484388e-08,0.6654489555173853,-5.293568573387683e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,1,455.5132309619248,455.500840035979,455.51659861193957,455.51659860603235,455.5132309619248,455.500840035979,0.0,0.0,0,-0.04709387830782653,-2.245095837801212e-08,-0.04709387830782653,-2.245095837801212e-08,-0.059898274454186606,-5.2979062691612364e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,2,455.6786584341738,455.49532643674513,455.5165986117384,455.5165986047993,455.6786584341738,455.49532643674513,0.0,0.0,0,-0.6966629991305658,-2.6372721241097795e-08,-0.6966629991305658,-2.6372721241097795e-08,-0.0808540832227308,-5.302592625876546e-06
