codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
speechtokenizer,Q8,16000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,1,445.5836267382238,446.9410610065554,452.89290731242835,459.4803845153739,446.17820606248785,446.9410610065554,-2.308589772984602,0.0,0,5.266046461110181,24.999993124719552,-19.733953538889818,-6.875280448070953e-06,-47.90239541375231,2.107729910879053e-05
speechtokenizer,Q8,16000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,2,444.60153277748793,449.5001835856154,452.89290730457594,459.4803845137809,445.6307579284781,449.5001835856154,-4.00306849805521,0.0,0,18.970539430395196,24.99999314873423,-6.0294605696048045,-6.851265769824977e-06,-38.0178609684891,2.1071296912691928e-05
speechtokenizer,Q8,16000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,3,445.53661344205534,445.08123977389215,452.8929073068801,459.4803845249256,446.8176550316421,445.48622561578844,-4.97063648383409,-1.5745585920420735,0,-1.7703630467896885,24.99999318191753,-26.77036304678969,-6.8180824683850005e-06,-55.12147616059705,2.1113288067477637e-05
speechtokenizer,Q8,16000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,4,446.69679335077063,447.460626568672,452.89290731064125,459.48038451841364,446.69679335077063,447.460626568672,0.0,0.0,0,2.9578111568368404,24.999993143004126,-22.04218884316316,-6.856995874215954e-06,-45.891017963255024,2.1088752255361608e-05
speechtokenizer,Q8,16000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,0,434.3510631218878,446.79550321391656,440.0000035265848,447.69106129381134,445.78553604344256,447.59281711132235,-44.98588679062924,-3.08666225009557,0,48.90371659716285,29.99997362841673,18.90371659716285,-2.6371583270901056e-05,-3.466629481223258,-1.2495801922297877e-05
speechtokenizer,Q8,16000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,1,427.5629798793107,447.5657955150988,440.0000035190491,447.6910612798646,446.7537210722198,448.1122286092613,-76.011361903699,-2.112374469479166,0,79.15540893882044,29.999973604134684,49.15540893882044,-2.6395865315720357e-05,-0.4844866018775334,-1.2549734426895042e-05
speechtokenizer,Q8,16000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,2,430.71873295609254,446.13596050361934,440.0000035201653,447.6910612957454,444.1261414151953,446.63320180815396,-53.06810427303164,-1.9284742403007686,0,60.88484305587118,29.999973661154105,30.88484305587118,-2.63388458954239e-05,-6.024100129136635,-1.2488322818316922e-05
speechtokenizer,Q8,16000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,3,434.82182699752065,447.98950451448576,440.00000352145287,447.69106128265213,443.7730960308569,447.98950451448576,-35.27741292496043,0.0,0,51.6486855563392,29.99997360545625,21.648685556339203,-2.6394543748864407e-05,1.1536914120183133,-1.2538954960700126e-05
speechtokenizer,Q8,16000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,4,435.9944518656013,445.8722589225029,440.0000035174707,447.69106127243344,445.6907785059177,446.82987761643085,-38.08000191621023,-3.714257325056222,0,38.78479802726637,29.9999735816083,8.784798027266369,-2.6418391698257437e-05,-7.04769870004385,-1.2578470892693122e-05
speechtokenizer,Q8,16000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,0,446.41943884961745,449.80382516597564,452.8929073137254,460.8093297438923,447.25139887229693,447.9027723535383,-3.223374589432312,7.332400779679796,0,13.075296999391181,29.999976912960598,-16.92470300060882,-2.3087039402014398e-05,-41.84879098216074,4.870498491006239e-06
speechtokenizer,Q8,16000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,1,447.85127626035177,443.6592459404111,452.89290731590273,460.80932974482147,448.69107259134535,444.27154154415433,-3.2433145619522814,-2.3876346675998947,0,-16.281219194602595,29.999976908128442,-46.2812191946026,-2.3091871558023058e-05,-65.6614651279639,4.873989328926152e-06
speechtokenizer,Q8,16000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,2,444.663630162235,443.1140082264838,452.8929073035756,460.80932973072134,445.4442376051742,445.2214768662042,-3.0365185604223135,-8.214302755035828,0,-6.043767869241065,29.999976902276963,-36.043767869241066,-2.3097723037324158e-05,-67.79038412659509,4.821015930762674e-06
speechtokenizer,Q8,16000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,3,446.02264667366927,445.1709922886259,452.8929073082536,460.8093297500897,447.6775647913369,445.4041784476675,-6.411666533681124,-0.9066047219707674,0,-3.3088510819483927,29.99997695716064,-33.30885108194839,-2.3042839359277423e-05,-59.77240068641833,4.8937818917297275e-06
speechtokenizer,Q8,16000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,4,150.16576672337175,444.8896332430564,452.89290729596365,460.809329739831,446.25882608662994,445.1346140205308,-1885.589692448152,-0.9530506058582242,1,1880.2698265808394,29.999976965598965,1850.2698265808394,-2.303440103545995e-05,-60.86692922066648,4.855240442474368e-06
speechtokenizer,Q8,16000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,0,433.6350654572485,445.3519941547864,440.00000352733224,448.98592309040794,448.76574085133194,446.1307178572936,-59.37734417192592,-3.0245192942582184,0,46.15755666115819,35.000013613966125,11.15755666115819,1.3613966125092247e-05,-14.068963672590161,2.7492688389238394e-05
speechtokenizer,Q8,16000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,1,446.30388384691076,447.3430097336137,440.0000035170994,448.9859230936398,447.36206056904496,448.1853714075234,-4.0998595479746935,-3.2569054701436397,0,4.026133677715548,35.0000136666904,-30.97386632228445,1.3666690399816162e-05,-6.346461221549722,2.7505149846277356e-05
speechtokenizer,Q8,16000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,2,437.1670691544193,447.0142016524912,440.00000351218995,448.98592309183084,446.0644438810245,448.16396182177795,-34.88090929362584,-4.447170695406892,0,38.5631238900955,35.000013679032044,3.563123890095497,1.3679032043967254e-05,-7.619428586373906,2.7498174705518756e-05
speechtokenizer,Q8,16000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,3,431.21063847634036,445.67089663976293,440.00000351819455,448.98592308789665,444.4160137262179,446.06680489948974,-52.221637253549744,-1.5372455451800995,0,57.10317734051139,35.000013640236155,22.103177340511387,1.3640236154799368e-05,-12.82972533292213,2.748300507175641e-05
