codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,439.9557123746233,440.539889661417,439.39268572985566,440.6652252403335,439.9557123746233,440.539889661417,0.0,0.0,0,2.2972238717453326,5.0066370343980875,-2.7027761282546674,0.0066370343980874935,-2.877040000835823,-2.38456618384713
encodec,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,440.1574010812112,440.78403338066386,439.3926857368002,440.66522518343197,440.1574010812112,440.78403338066386,0.0,0.0,0,2.462927303878518,5.0066367834880445,-2.537072696121482,0.006636783488044529,-1.9178695542222732,-2.3845664073950865
encodec,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50.0c,0,454.1295875941508,456.47426072014247,452.0602297505061,453.36910966018814,453.42105749040627,456.47426072014247,2.70316967156906,0.0,0,8.915373963813568,5.0053139335772725,3.9153739638135683,0.0053139335772725005,8.636308730160904,-3.1805913846033493
encodec,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50.0c,1,448.6038582726158,455.4014159146657,452.06022973178256,453.36910962017845,448.6038582726158,452.0865133028563,0.0,12.647876872635457,0,26.036098192643976,5.005313852501365,21.036098192643976,0.005313852501364735,4.5626255271012255,-3.180591537384306
encodec,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50.0c,2,450.7148995142115,453.4128912602114,452.06022978100145,453.3691096694575,450.7148995142115,452.38034578423407,0.0,3.946990519261823,0,10.332320467908476,5.005313852186673,5.332320467908476,0.005313852186673351,-3.013415157759736,-3.1805913492075333
encodec,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50.0c,3,448.4926498525319,454.2976906772176,452.060229753458,453.3691096397727,448.4926498525319,453.3580510559421,0.0,3.58447947287211,0,22.264356169339393,5.00531384431443,17.264356169339393,0.0053138443144300496,0.3616592171458802,-3.1805914625616434
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,0,440.01053451253046,441.1529621179106,439.3926857087752,441.94105194634614,440.01053451253046,441.1529621179106,0.0,0.0,0,4.489088993734479,10.011714080249932,-5.510911006265521,0.01171408024993248,-5.469462168851357,-2.3794892210534484
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,1,439.85828097798264,441.4029191970929,439.3926857861464,441.94105182787166,439.85828097798264,441.4029191970929,0.0,0.0,0,6.06887723263414,10.011713311297813,-3.93112276736586,0.011713311297812723,-4.48882348745422,-2.379489685158352
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,2,439.8030874384734,441.3962972212341,439.3926856889759,441.9410518219663,439.8030874384734,441.3962972212341,0.0,0.0,0,6.26015423220413,10.011713671022,-3.7398457677958703,0.011713671021999161,-4.514795848702276,-2.3794897082917004
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,3,439.91557747414066,441.3098481371726,439.3926856265328,441.94105198647406,439.91557747414066,441.3098481371726,0.0,0.0,0,5.478305072690056,10.011714561484848,-4.521694927309944,0.011714561484847508,-4.85389759644316,-2.379489063858623
