codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,1,450.57578262188133,454.92675774779394,452.89290103877096,454.20279599500236,450.57578262188133,454.92675774779394,0.0,0.0,0,16.637422693281664,4.999993567695198,11.637422693281664,-6.432304801684552e-06,2.757244833850972,-2.4614860825671637e-06
encodec,3.0kbps,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,2,449.7056707550175,454.4103841522282,452.8929010336284,454.202795977194,449.7056707550175,453.9662625227271,0.0,1.692862869159185,0,18.017672616216164,4.99999351947497,13.017672616216164,-6.480525030383433e-06,0.7910573648024931,-2.5293642556766996e-06
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,0,439.98190599254355,441.75575073157,439.9999989138072,442.5488917551582,439.98190599254355,441.75575073157,0.0,0.0,0,6.9656649672010955,9.999995218753218,-3.0343350327989045,-4.781246781604409e-06,-3.105529591650012,-9.0550058497944e-06
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,1,440.1338259100386,441.35351596448976,439.9999989165796,442.5488917577972,440.1338259100386,441.35351596448976,0.0,0.0,0,4.790925969858133,9.999995218168456,-5.209074030141867,-4.781831544065085e-06,-4.682599607568683,-9.044682103078059e-06
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,2,439.9183200304064,441.57639762754417,439.99999891257096,442.5488917574984,439.9183200304064,441.57639762754417,0.0,0.0,0,6.51285531282832,9.99999523277221,-3.4871446871716802,-4.767227789415074e-06,-3.8085543945829627,-9.04585109748394e-06
encodec,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,0,449.4574437047017,456.06661212107247,452.89290104225273,455.51648048738895,449.4574437047017,456.06661212107247,0.0,0.0,0,25.272041109304862,9.99999072407285,15.272041109304862,-9.275927149943186e-06,2.0895611756940125,-5.2917987443074446e-06
encodec,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,1,450.1470604464017,456.63372966549133,452.89290103715007,455.5164804833719,450.1470604464017,456.63372966549133,0.0,0.0,0,24.769237066335354,9.999990728311035,14.769237066335354,-9.271688965029057e-06,4.2410084451356145,-5.307066018797241e-06
encodec,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,2,450.69528326196087,457.60018024908265,452.89290103918273,455.51648048177447,450.69528326196087,457.7278940540146,0.0,-0.4831109091397361,0,26.322322493745855,9.99999071447015,16.322322493745855,-9.28552985079989e-06,7.9012375443943075,-5.3131370245888315e-06
encodec,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,0,439.8651647002306,441.81407460833697,439.9999989129592,443.82887074885815,439.8651647002306,441.81407460833697,0.0,0.0,0,7.653633059124468,14.999996011878428,-7.346366940875532,-3.988121571651959e-06,-7.8769742956599655,-8.265216930323547e-06
encodec,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,1,440.2072343174604,441.90409003194617,439.9999989162026,443.82887077318014,440.2072343174604,441.90409003194617,0.0,0.0,0,6.660515360456858,14.999996093989136,-8.33948463954314,-3.906010864085374e-06,-7.52428771962737,-8.17034463494741e-06
