codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac,Q6,16000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,4,440.01034730500106,222.6193493526653,440.0000035194737,445.11255876770673,440.01034730500106,445.1299557996892,0.0,-1199.5771202842232,1,-1179.5501497530713,20.000005734936433,-1199.5501497530713,5.734936433299254e-06,-1199.5094374891992,1.9582737671971108e-05
dac,Q6,16000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,0,226.45039772767794,152.73339533694676,452.892907307664,458.1552595654905,452.8968681466914,458.0024044938652,-1199.9849876175347,-1901.2075546011429,1,-681.8154356156265,19.999962810734996,-701.8154356156265,-3.718926500440034e-05,-1901.7852546125705,-9.254897742633597e-06
dac,Q6,16000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,1,150.89285457069644,458.01951240584117,452.89290730904486,458.15525956107433,452.93683578192287,458.01951240584117,-1902.9424606934572,0.0,1,1922.2614854977016,19.999962788768954,1902.2614854977016,-3.721123104583057e-05,-0.5130338736898488,-9.271585032066558e-06
dac,Q6,16000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,2,226.48303030165542,229.0503049912487,452.8929073103869,458.15525956013727,452.8888382687569,457.85590282874927,-1199.7048314571828,-1199.0749662003104,1,19.513831669683693,19.999962780098205,-0.4861683303163069,-3.721990179528234e-05,-1200.20652628164,-9.275126035674314e-06
dac,Q6,16000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,3,452.94983669991325,457.6225545815278,452.892907302594,458.1552595686832,452.94983669991325,457.6225545815278,0.0,0.0,0,17.768250797088918,19.99996284218003,-2.2317492029110824,-3.7157819971156414e-05,-2.014115943477443,-9.242833382081659e-06
dac,Q6,16000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,4,226.45892677743717,152.73457851670375,452.89290731176595,458.1552595675429,452.87134210765566,457.53933913560786,-1199.8222054280338,-1899.442885997179,1,-681.8672284565182,19.99996280281018,-701.8672284565182,-3.719718981898268e-05,-1901.771843314125,-9.24714224702642e-06
dac,Q6,16000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,0,440.0015105918437,223.0610888067759,440.00000352270405,446.399948857775,440.0015105918437,446.2670921811242,0.0,-1200.5622681587154,1,-1176.0835291659196,24.999991899660596,-1201.0835291659196,-8.10033940368271e-06,-1201.0775855669538,5.760172036102613e-06
dac,Q6,16000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,1,440.0041811388706,223.23000556275377,440.0000035266045,446.3999488437245,440.0041811388706,446.3689435205624,0.0,-1199.646831930855,1,-1174.7835267724683,24.999991829822893,-1199.7835267724683,-8.170177107302834e-06,-1199.7670756461405,5.705681367041985e-06
dac,Q6,16000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,2,220.06292618587386,223.24054144912952,440.000003519096,446.399948850091,439.8925624155204,446.25975178886586,-1199.08211119631,-1199.1415740253794,1,24.81952144133618,24.99999188405674,-0.18047855866381823,-8.115943259667802e-06,-1199.6853677469014,5.730372097081238e-06
dac,Q6,16000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,3,220.0449829144129,223.12627391392007,440.0000035143382,446.39994884455496,440.000799798663,446.3339005464214,-1199.6492014824037,-1200.315578613228,1,24.074313360189628,24.999991881307064,-0.9256866398103725,-8.118692935710214e-06,-1200.5717412189886,5.708901963901243e-06
dac,Q6,16000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,4,219.9610898088316,223.1637581014268,440.00000352290607,446.39994884799154,440.00899916092146,446.2695564943933,-1200.3416288762708,-1199.7751688326778,1,25.025294643740008,24.99999186092338,0.025294643740007672,-8.139076619784191e-06,-1200.2809262905314,5.722229883894894e-06
dac,Q6,16000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,0,150.91307705265058,229.7550185793917,452.892907305199,459.48038451544716,452.75186937913116,458.6707106875249,-1902.00332761054,-1196.8348912270933,1,727.6542599281871,24.99999315263046,702.6542599281871,-6.847369540707859e-06,-1199.8882570489525,2.1077575116014736e-05
dac,Q6,16000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,1,113.20864221804881,459.6846820942015,452.89290731242835,459.4803845153739,453.1999854752917,459.6846820942015,-2401.3964626329994,0.0,1,2425.992595790623,24.999993124719552,2400.992595790623,-6.875280448070953e-06,0.7696041332283554,2.107729910879053e-05
dac,Q6,16000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,2,452.39442924636387,459.4713002093256,452.89290730457594,459.4803845137809,452.39442924636387,459.4713002093256,0.0,0.0,0,26.87230271568223,24.99999314873423,1.8723027156822312,-6.851265769824977e-06,-0.03420718563345426,2.1071296912691928e-05
dac,Q6,16000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,3,226.46781175066116,459.6733050603018,452.8929073068801,459.4803845249256,452.73474836537156,459.6733050603018,-1199.2320343218146,0.0,1,1225.5634484838884,24.99999318191753,1200.5634484838884,-6.8180824683850005e-06,0.7267561703220059,2.1113288067477637e-05
dac,Q6,16000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,4,151.02014281270786,459.5727970360241,452.89290731064125,459.48038451841364,452.96104582082864,459.5727970360241,-1901.5751984511517,0.0,1,1926.6629017204252,24.999993143004126,1901.6629017204252,-6.856995874215954e-06,0.3481787379447477,2.1088752255361608e-05
