codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,0,452.9081624255452,459.4468588713778,452.8929010419486,459.48037989074123,150.9728398032791,153.14519656608744,1901.9154119148466,1901.997464569496,0,24.815356910663183,24.99999966960359,-0.1846430893368165,-3.3039641067489356e-07,-0.12630173410176848,3.652569319782188e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,1,452.8638772609796,459.4898002718341,452.8929010487058,459.4803798901742,150.97930267840897,229.74482817491358,1901.6720148977697,1200.0005422595186,0,25.146443719160942,24.99999964163698,0.146443719160942,-3.583630210357569e-07,0.03549748002012072,3.65043276244571e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,2,452.8555174682146,459.5525588422149,452.8929010412493,459.4803798891545,150.97375985624032,114.8799032764725,1901.703615340593,2400.1241181754003,0,25.414843586312628,24.99999966629844,0.4148435863126281,-3.337015606064142e-07,0.27193875610607476,3.646590572705132e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,3,452.8368994402188,459.5519146237044,452.89290104340967,459.48037989946954,150.95839352763838,153.17604847584974,1901.8086549809186,1902.0445470181126,0,25.483593518052917,24.999999696905224,0.48359351805291695,-3.03094775944146e-07,0.26951184370900433,3.6854556962006557e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50.0c,4,452.80927703272295,459.48317933050356,452.89290104662945,459.4803798933436,150.95651372031588,153.15737862858444,1901.7246072450928,1901.9966106961485,0,25.3302390857958,24.999999661515588,0.3302390857957995,-3.384844120546404e-07,0.010551373175232583,3.6623741113302303e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,0,440.0347150481789,447.56597116828493,439.99999891886023,447.69106371802536,220.0180202653184,149.2041609329776,1199.9947851457443,1901.775098146838,0,29.379607610614983,30.000001132579378,-0.6203923893850174,1.1325793778382831e-06,-0.4838071560396128,-3.1212975064035648e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,1,440.0227258260731,447.67642919740473,439.9999989122729,447.6910637038283,440.0227258260731,149.22993757059407,0.0,1901.9032455172323,0,29.85398860195544,30.000001103597786,-0.14601139804456054,1.1035977856010959e-06,-0.056596152858023954,-3.1761977658572672e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,2,440.0067402122265,447.5194706029821,439.99999891290906,447.6910637198586,220.00435145558393,149.21254797621194,1199.992277655439,1901.4979063890537,0,29.309794245288987,30.00000116308429,-0.6902057547110125,1.1630842884358117e-06,-0.663685764870936,-3.114208195400795e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,3,440.0193487950356,447.65083530071405,439.9999989139614,447.69106370719226,440.0193487950356,223.8284331557375,0.0,1199.9766759714878,0,29.768296920518043,30.000001109962707,-0.23170307948195656,1.1099627066357698e-06,-0.1555745424777523,-3.1631892914867583e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,4,439.99428445018907,447.61521927485614,439.9999989104766,447.6910636964238,439.99428445018907,149.23747479682729,0.0,1901.5790830485603,0,29.729168096836283,30.000001082031794,-0.2708319031637174,1.082031793941951e-06,-0.2933205820488555,-3.2048314015087954e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50.0c,0,452.7816468050138,460.85605179628146,452.8929010497966,460.80932745747197,150.94476825362952,153.5906380902123,1901.7536721540066,1902.2710975008365,0,30.600858120219293,29.999992267583657,0.6008581202192929,-7.732416342776105e-06,0.1755280259252076,-3.71945072245157e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50.0c,1,452.8965041880802,460.8886014049145,452.8929010522669,460.8093274584197,150.9801262307266,230.44233132831098,1901.7872950965495,1200.0147951680108,0,30.284020951540658,29.9999922617012,0.28402095154065776,-7.738298801740484e-06,0.29779831103499094,-3.715890113884934e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50.0c,2,452.9359058046109,460.9924721285859,452.8929010404301,460.8093274445567,150.98787154704445,115.21248460586897,1901.8490940177073,2400.5353609306057,0,30.52353682360497,29.99999225486591,0.5235368236049709,-7.74513409140809e-06,0.6879235439847085,-3.7679726393986007e-06
