codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mp3,16kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,0,458.15011068823185,458.159065432139,458.1553019768779,458.1553019640057,458.15011068823185,458.159065432139,0.0,0.0,0,0.033837394533021065,-4.864050769195863e-08,0.033837394533021065,-4.864050769195863e-08,0.014228401462334398,7.4213995643701546e-06
mp3,16kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,1,458.15688656642726,458.14951707990696,458.1553019668653,458.15530197122524,458.15688656642726,458.14951707990696,0.0,0.0,0,-0.027847248338690976,1.6475094371981577e-08,-0.027847248338690976,1.6475094371981577e-08,-0.021852091098149305,7.448680072496542e-06
mp3,16kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,2,458.15591267212693,458.1563809430686,458.1553019622825,458.1553019672136,458.15591267212693,458.1563809430686,0.0,0.0,0,0.0017694548115930588,1.8633178739049732e-08,0.0017694548115930588,1.8633178739049732e-08,0.004084560929311409,7.433521202071525e-06
mp3,16kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,3,458.15828992421064,458.1570472391066,458.15530197040664,458.15530196106465,458.15828992421064,458.1570472391066,0.0,0.0,0,-0.00469571702484906,-3.5300670907388995e-08,-0.00469571702484906,-3.5300670907388995e-08,0.006602289802781145,7.410286237190725e-06
mp3,16kbps,24000,20260826,0.0,458.1553,458.1553,458.2Hz_+70.0c,4,458.15761984754914,458.1570457022671,458.1553019642476,458.155301975328,458.15761984754914,458.1570457022671,0.0,0.0,0,-0.0021695164308684904,4.1869296952595286e-08,-0.0021695164308684904,4.1869296952595286e-08,0.006596482560965195,7.464182990926453e-06
mp3,16kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,0,460.8063776099554,460.80673572360774,460.8093990101508,460.8093990088197,460.8063776099554,460.80673572360774,0.0,0.0,0,0.0013454204142429682,-5.0008050465826144e-09,0.0013454204142429682,-5.0008050465826144e-09,-0.010009560005788776,-3.7238064855467013e-06
mp3,16kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,1,460.809355793663,460.80950660717474,460.8093990038831,460.80939899105306,460.809355793663,460.80950660717474,0.0,0.0,0,0.0005665975325752185,-4.8201702329453784e-08,0.0005665975325752185,-4.8201702329453784e-08,0.00040051689354215814,-3.7905546820382998e-06
mp3,16kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,2,460.8076416288146,460.8127594759464,460.80939899457206,460.8093989920243,460.8076416288146,460.8127594759464,0.0,0.0,0,0.019227419883324146,-9.571838393425436e-09,0.019227419883324146,-9.571838393425436e-09,0.012621309254996363,-3.7869058511054093e-06
mp3,16kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,3,460.8067895432391,460.8082357695574,460.80939899337454,460.80939900531695,460.8067895432391,460.8082357695574,0.0,0.0,0,0.005433410211881667,4.4866935337730045e-08,0.005433410211881667,4.4866935337730045e-08,-0.0043739514195085824,-3.7369662257212593e-06
mp3,16kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,4,460.808336430229,460.81125518139544,460.80939901760735,460.8093989904998,460.808336430229,460.81125518139544,0.0,0.0,0,0.010965568540547142,-1.018414774249071e-07,0.010965568540547142,-1.018414774249071e-07,0.006969794309517895,-3.7926333855011777e-06
mp3,16kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,0,463.473276588454,463.47444973222025,463.4789017060307,463.4789017000929,463.473276588454,463.47444973222025,0.0,0.0,0,0.004382094857913732,-2.2179564084605423e-08,0.004382094857913732,-2.2179564084605423e-08,-0.016623177660582123,6.35036159468462e-06
mp3,16kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,1,463.47905258832424,463.4795075150935,463.4789017234957,463.4789017004075,463.47905258832424,463.4795075150935,0.0,0.0,0,0.0016992878574351052,-8.62414951043119e-08,0.0016992878574351052,-8.62414951043119e-08,0.002269251363420614,6.3515367396589676e-06
mp3,16kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,2,463.4762512973903,463.4783262002779,463.4789017190843,463.478901719202,463.4762512973903,463.4783262002779,0.0,0.0,0,0.007750417581538896,4.3938197926319835e-10,0.007750417581538896,4.3938197926319835e-10,-0.002143317055469848,6.4217398312310876e-06
mp3,16kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,3,463.47440369879126,463.4811750822921,463.4789017186065,463.4789017164914,463.47440369879126,463.4811750822921,0.0,0.0,0,0.025293228595909566,-7.900418580786529e-09,0.025293228595909566,-7.900418580786529e-09,0.008498100477982514,6.411615209597717e-06
mp3,16kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,4,463.48049887918336,463.48020611485566,463.47890171124845,463.47890171860473,463.48049887918336,463.48020611485566,0.0,0.0,0,-0.0010935599961001373,2.747809559008523e-08,-0.0010935599961001373,2.747809559008523e-08,0.004878727648486261,6.419509093159165e-06
mp3,16kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,0,466.1627250108751,466.16116161748425,466.16379807467547,466.1637980785351,466.1627250108751,466.16116161748425,0.0,0.0,0,-0.005806136492047412,1.4333924096850738e-08,-0.005806136492047412,1.4333924096850738e-08,-0.009798424012557577,-7.135915478583191e-06
mp3,16kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,1,466.1635814207651,466.1633615500217,466.163798084583,466.16379808142096,466.1635814207651,466.1633615500217,0.0,0.0,0,-0.0008165541503461238,-1.1743184946254629e-08,-0.0008165541503461238,-1.1743184946254629e-08,-0.0016283115251977682,-7.125197902622295e-06
mp3,16kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,2,466.1613590924672,466.16782038079924,466.16379807347903,466.1637980810844,466.1613590924672,466.16782038079924,0.0,0.0,0,0.023995821663975847,2.8244611483905728e-08,0.023995821663975847,2.8244611483905728e-08,0.014930782090453969,-7.126447815580698e-06
mp3,16kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,3,466.16432018104155,466.1656138567256,466.1637980810647,466.163798081913,466.16432018104155,466.1656138567256,0.0,0.0,0,0.00480442665410712,3.150249623848724e-09,0.00480442665410712,3.150249623848724e-09,0.006736268269140764,-7.123370604068469e-06
mp3,16kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,4,466.1597179326278,466.1643154311963,466.1637980756629,466.1637980757035,466.1597179326278,466.1643154311963,0.0,0.0,0,0.01707420548557519,1.5068918273944718e-10,0.01707420548557519,1.5068918273944718e-10,0.0019142017114894174,-7.146431430879172e-06
mp3,16kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,0,439.9983611960495,441.2681163145467,439.9999989194952,441.2726035505878,439.9983611960495,441.2681163145467,0.0,0.0,0,4.988831125196883,4.999992042405136,-0.01116887480311668,-7.957594863938766e-06,-0.01761696226323622,-1.2208973710158361e-05
mp3,16kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,1,439.9980126713386,441.26616053506143,439.99999891724445,441.2726035387518,439.9980126713386,441.26616053506143,0.0,0.0,0,4.982529287123132,4.999992004825387,-0.017470712876868078,-7.995174613029121e-06,-0.02529011927530007,-1.2255409620057808e-05
