codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,0,466.58619684191484,466.6742977053269,466.16379807467547,466.1637980785351,466.58619684191484,466.6742977053269,0.0,0.0,0,0.3268609693334474,1.4333924096850738e-08,0.3268609693334474,1.4333924096850738e-08,1.8948434885621745,-7.135915478583191e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,1,466.45363962997834,466.57328164685225,466.163798084583,466.16379808142096,466.45363962997834,466.6052800297301,0.0,-0.11872688089924431,0,0.4439921929862351,-1.1743184946254629e-08,0.4439921929862351,-1.1743184946254629e-08,1.520060966783217,-7.125197902622295e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,2,466.61220097284047,467.0146197218064,466.16379807347903,466.1637980810844,466.61220097284047,467.0146197218064,0.0,0.0,0,1.4924187435371727,2.8244611483905728e-08,1.4924187435371727,2.8244611483905728e-08,3.1568850051123647,-7.126447815580698e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,3,466.74857150162757,466.48107490674715,466.1637980810647,466.163798081913,466.74857150162757,466.48107490674715,0.0,0.0,0,-0.9924657398773352,3.150249623848724e-09,-0.9924657398773352,3.150249623848724e-09,1.1778913012715866,-7.123370604068469e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,4,466.9456516510939,466.52212107761005,466.1637980756629,466.1637980757035,466.9456516510939,466.52212107761005,0.0,0.0,0,-1.5709821407262554,1.5068918273944718e-10,-1.5709821407262554,1.5068918273944718e-10,1.3302177433102873,-7.146431430879172e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,0,439.87699196933596,441.1017246433809,439.9999989194952,441.2726035505878,439.87699196933596,441.1017246433809,0.0,0.0,0,4.813510774454245,4.999992042405136,-0.1864892255457553,-7.957594863938766e-06,-0.6705470980100995,-1.2208973710158361e-05
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,1,440.00729872426666,441.1792778016023,439.99999891724445,441.2726035387518,440.00729872426666,441.1792778016023,0.0,0.0,0,4.605088942294881,4.999992004825387,-0.39491105770511936,-7.995174613029121e-06,-0.366193568694077,-1.2255409620057808e-05
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,439.951473319561,440.9728511861437,439.99999891499056,441.2726035591435,439.951473319561,440.9728511861437,0.0,0.0,0,4.014521753462147,4.999992093695618,-0.9854782465378529,-7.906304381855023e-06,-1.176422961324108,-1.2175407502261169e-05
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,440.0504319096184,441.2438116681863,439.9999989041002,441.2726035445015,440.0504319096184,441.2438116681863,0.0,0.0,0,4.688606442943541,4.999992079100606,-0.31139355705645944,-7.920899394164849e-06,-0.11297438465287725,-1.2232851795212234e-05
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,440.0758248169583,441.2862035401938,439.9999989117146,441.27260353212836,440.0758248169583,441.2862035401938,0.0,0.0,0,4.755027123539497,4.999992000597559,-0.24497287646050303,-7.999402440894698e-06,0.05334347652968026,-1.2281395239424132e-05
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,0,442.34235452117247,443.38552124961365,442.5488976807224,443.8288767127101,442.34235452117247,443.38552124961365,0.0,0.0,0,4.077926513437386,5.000000872285179,-0.9220734865626143,8.722851791986841e-07,-1.73025996211855,-8.200638350372207e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,1,442.3446346984089,443.48387173869344,442.54889768832385,443.8288767226115,442.3446346984089,443.48387173869344,0.0,0.0,0,4.452977133018328,5.0000008811709,-0.5470228669816724,8.811708998024415e-07,-1.3462852360057318,-8.162016366683507e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,2,442.3667448989648,443.6079497338204,442.5488976899195,443.82887671079095,442.3667448989648,443.6079497338204,0.0,0.0,0,4.850742331092469,5.000000828820586,-0.14925766890753067,8.28820586384893e-07,-0.8619880164732141,-8.20812437373592e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,3,442.39536158602004,443.3961212716782,442.548897686564,443.8288766998685,442.39536158602004,443.3961212716782,0.0,0.0,0,3.911868681135839,5.0000007993423194,-1.088131318864161,7.993423194463389e-07,-1.6888718272271857,-8.25072943389094e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,4,442.4380171170784,443.2538220005771,442.54889768831214,443.828876709909,442.4380171170784,443.2538220005771,0.0,0.0,0,3.1892573212226925,5.000000831668523,-1.8107426787773075,8.316685233822341e-07,-2.2445665459198705,-8.21156446940615e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,0,444.6910205910314,445.6103884527164,445.1125976433411,446.39999062984384,444.6910205910314,445.6103884527164,0.0,0.0,0,3.5755116084374787,4.999996974359947,-1.4244883915625213,-3.025640053166967e-06,-3.0649687513043746,-1.2191698655998027e-05
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,1,444.6395269900862,445.71421634123914,445.11259764729044,446.39999062192345,444.6395269900862,445.71421634123914,0.0,0.0,0,4.179326957142661,4.999996928282379,-0.8206730428573392,-3.071717620706238e-06,-2.661635609372805,-1.2222415608205865e-05
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,2,444.5365644697034,445.68039967239827,445.1125976632823,446.3999906231262,444.5365644697034,445.68039967239827,0.0,0.0,0,4.448909915127771,4.999996870747514,-0.5510900848722287,-3.129252485578604e-06,-2.792990606362035,-1.2217751162909269e-05
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,3,444.33078846503946,445.85534664938626,445.1125976665461,446.3999906246359,444.33078846503946,445.85534664938626,0.0,0.0,0,5.929927494761558,4.999996863908247,0.9299274947615581,-3.136091753397352e-06,-2.1135469194880288,-1.2211896196178404e-05
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,4,444.6947113481053,445.49847849671767,445.11259764735365,446.3999906328094,444.6947113481053,445.49847849671767,0.0,0.0,0,3.126308871415828,4.999996970254393,-1.8736911285841722,-3.029745607285861e-06,-3.4998029998656697,-1.2180197457808956e-05
